Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250
RT_Gad2_1	0.13435643268742722	0.19855311787371235	0.40038684719535783	0.41951611976323194	0.15710992991203726	0.24044710163763972	0.21190344573429148	0.10567165266820923	0.24084735291747622	0.11928394028681558	0.16521372328458941	0.3238184533111088	0.2390602106129024	0.25955079052724433	0.2479006427357724	0.40955246938414247	0.18175757190932756	0.23011073588313832	0.3021101109808094	0.16681843573281502	0.11121619065632685	0.09952035677673768	0.2224570790868174	0.102093649045789	0.19403103059222582	0.13574434339032213	0.1528651601899491	0.18247920016779695	0.23185055734645993	0.18746266196979997	0.36210469105608206	0.39293521262756986	0.41235746486343144	0.4924463187673126	0.11751488306623449	0.07174147673163608	0.18904771115007143	0.3604645440677132	0.23198342802456723	0.2732946115912954	0.11574074074074073	0.11824067244992331	0.22413105890372187	0.10611735330836455	0.24770329283226067	0.16362747843466705	0.13210538235072092	0.4475163638101002	0.22027358083882703	0.16489189564038156	0.25190704275323755	0.11094823085264467	0.14938471247140492	0.11420331092819225	0.14565146797577888	0.16479754456380594	0.15573572345054576	0.8876296660253201	0.7729042752829666	0.18356181556066942	0.5301556206598175	0.3900091995525476	0.1791405508678317	0.23878589145331486	0.09526294644151476	0.09281535849932221	0.18407970131970372	0.42002484102138127	0.34459664670472157	0.15102729224164366	0.15492452152884054	0.07298971068517228	0.1299985352277721	0.17775474882246475	0.15834614679287337	0.1520351585633197	0.11865098252532807	0.12572282286087785	0.07565832569107822	0.13103248446605067	0.14536034481120574	0.17738000398327028	0.1402210399062329	0.10655653817673937	0.10469651357643885	0.2088108861630708	0.1775918657761252	0.11764307598557813	0.21243610970134147	0.20247174002737878	0.19102299251468893	0.13798224663536612	0.16843012226106407	0.19510555057461895	0.12891032130336563	0.09265046509062833	0.16347107597191862	0.13955366440531483	0.13756149021849504	0.15149340605016823	0.11429236030498838	0.4552749592167862	0.1788110043543189	0.11425930715191189	0.22242155378502226	0.12437253277450169	0.11364526252055643	0.12105695504162743	0.13217533159694866	0.15306830718873066	0.09016645699815888	0.11610804419893415	0.13074717396338034	0.14476819079212558	0.18712888900823366	0.10962078778831007	0.18885420907404893	0.14789573192552644	0.1258744305310065	0.17624956816562873	0.11029046168310476	0.13248353969907098	0.0929854469003389	0.18581782927842666	0.1730864137831968	0.14117916754612436	0.19289022543187653	0.21607044221334115	0.18903085898672503	0.15379029266200603	0.1702570193740299	0.08581525129139145	0.14015177411636015	0.17868039092118557	0.37737341674361224	0.11654684854151859	0.10787188471883037	0.13851877415628666	0.1107861124625584	0.13266106026801244	0.1364650398567289	0.11559527600638721	0.09670185198020798	0.12546251243904183	0.09412055899144448	0.14154221052101879	0.09538870103406423	0.1018323557427182	0.2996648079210368	0.11338453860085505	0.09735060866549952	0.26958335421032414	0.12425733055445244	0.1255372001584931	0.11789358463972169	0.1663807478454524	0.12471412105632498	0.16398784055225948	0.13960404339903196	0.4012183994976531	0.1870801811291845	0.3011824762880967	0.10349402477871399	0.0984112326580956	0.10308861904877319	0.09986830116459966	0.07055660360310104	0.11273109292561996	0.10784685136076454	0.2482852540149137	0.09978412375018524	0.12132927682039678	0.1554721439738334	0.1849667691028899	0.1020519278181549	0.1398370630091781	0.14267406337496413	0.10732313094492531	0.1705345154065584	0.0951599693293606	0.09042499102186033	0.08235135389698826	0.07564187035537205	0.10000971451772402	0.17246313877978012	0.0963175370124919	0.2992116223419447	0.15783455580112968	0.1522759025338037	0.1044106290020324	0.10966075277612489	0.16167196202652784	0.10321982537451534	0.12318654447737497	0.21169025795952987	0.22422005111764798	0.1211495775220572	0.11697643539710499	0.16218904113007146	0.13229681038803104	0.10800790434976747	0.10704171836688652	0.15801060962297672	0.06948099300265285	0.11093885562303546	0.14281517075031572	0.1461661479201417	0.1307688019442741	0.11577460091587144	0.0989728083044539	0.11675482200385738	0.14054140856630515	0.15831599921110132	0.090532279707768	0.19905426813344942	0.18956568196328955	0.12478224509796874	0.10953507313041637	0.09078706792665561	0.12178996870498478	0.13500540566731978	0.10631346363672284	0.10223120364883002	0.13950867192036906	0.1340092740578994	0.1606664683130021	0.17194194540921245	0.13029488020354174	0.13188325101715434	0.15753493026743826	0.16013901539375852	0.27163926097989183	0.19431796949522562	0.20717807193418458	0.18754204134358277	0.1609428625765883	0.1595447601421461	0.1427446552055786	0.22573490384649184	0.2772457441883926	0.2893092677419802	0.567115228588937	0.5231732725294851	0.4948417029270742	0.5127250155183116	0.7211226596382893	1.0595443940229088	1.571389756964761	1.0580017883672945	1.0973372495820994
RT_Gad2_2	0.19155295160012228	0.19265800117323784	0.5711777722238139	0.6402976780148356	0.33407374500222126	0.1799023387304035	0.21801696841061016	0.09825693336135266	0.1869820092985648	0.09099079485762453	0.15201516834988915	0.33619334950419694	0.30796612911924925	0.490308292651764	0.16795361776252501	0.3429996881821017	0.2546736395132455	0.1129729810434324	0.18088160119539146	0.08458221731796595	0.12723073894652948	0.17484594077093754	0.26644275468033907	0.225340903307005	0.2461499334668538	0.28279449517361066	0.15498092713231998	0.19286403085824494	0.2434652790737036	0.09126837206498997	0.50997622379407	0.48401814962931194	0.41975851441986634	0.3211543509646935	0.111006226882143	0.1408057439170323	0.16808900862830728	0.18250362493958433	0.3312015489103507	0.14615873063584683	0.143418321968574	0.18314350132432453	0.1084801287393316	0.11175562769410888	0.29739854900261403	0.15243010752688171	0.15293261829439528	0.50940360388028	0.29953924693909373	0.1998788416745765	0.2237300920169907	0.15742107609001452	0.16124764587775686	0.09309219189240503	0.1288414252402167	0.18036781829968068	0.1300247609795396	1.1501795873884537	1.0420019894610766	0.14452645406491385	0.542068028974156	0.5376179687825761	0.30269848980073494	0.2800294369108559	0.17819406856865014	0.212025674860603	0.11260765680292624	0.4891669945549393	0.4410667028567551	0.12424543175287533	0.12217783825702706	0.12560421412987138	0.14160851166612598	0.15055362249261797	0.13696935825961878	0.23787489442757284	0.11517432803943287	0.14863161275063955	0.11838947573122598	0.13916379978044444	0.13394400276529553	0.1675573413965672	0.10500287911120144	0.10425645123605742	0.10582828009733111	0.1496633051058578	0.12416793479783034	0.10265262462010266	0.20472087791257046	0.12135011384392125	0.20725824693189407	0.16936799720189594	0.1389155417281569	0.14211416504592023	0.13615793013824765	0.09815541594961356	0.1803199499006352	0.1689578611048792	0.12043630789724594	0.18985625169514508	0.12359839132388907	0.44662680364371593	0.14945569564768613	0.13067317448606267	0.2492714578179078	0.1012606761176631	0.1127620807994304	0.08091792504730491	0.13366584025112682	0.17267658236220135	0.08880141519933457	0.1326736918788946	0.1304408924831594	0.11216780750441695	0.15305367111095627	0.14535193951993305	0.10796506238039447	0.1277846619713864	0.11977499126223413	0.14815033422361257	0.09021282863244716	0.1274105467830261	0.10529155399319151	0.15786444436680452	0.1538615914640265	0.14201638459773394	0.16713135498943152	0.15229293094824015	0.16428487437113662	0.19236296533884292	0.17499298551323894	0.09087223590205866	0.14411856526574907	0.1681496531913403	0.3595106302435111	0.102015045879985	0.0913985103249398	0.17916339389417693	0.11697687254498632	0.21424090633815912	0.09862845911725748	0.10736560454091694	0.09871318328466032	0.1695547166914762	0.10672842215757795	0.15041783101086514	0.11142200197383617	0.11579073479841856	0.2897713026885188	0.10718302050165673	0.12183991262673609	0.21394154177078895	0.11581620706424826	0.10134427591200973	0.11660143509458579	0.19210334816065344	0.11519807920460295	0.20489802800901682	0.09402786693638775	0.33813300897690673	0.21066182924688398	0.29147368032679977	0.07799925018425724	0.1015053520774846	0.12589618597529378	0.07529327828395654	0.08962253718325597	0.11709291014280596	0.12330530897599296	0.24861027454262055	0.09101331782937312	0.14387792542157254	0.13482233325180812	0.17338289094061507	0.09828257233796174	0.14134981582069053	0.16116910948634572	0.11554458465559835	0.1960253779434735	0.12233394565992345	0.09364239848621149	0.08547859207227208	0.08888317590059903	0.10682255760627798	0.14193483047473873	0.11343286640462455	0.2803555793047269	0.1530412255702895	0.15163790073235517	0.0897227132405651	0.10692131111678792	0.1529325337576444	0.13925772509517187	0.1339875815524652	0.19772817534630696	0.21947523478417919	0.13426186631746834	0.09832533721473248	0.18634789063466536	0.10051644535383439	0.10589064021410949	0.1310948045667669	0.16410897788502848	0.08628876433509713	0.10523230240381742	0.1339307379772199	0.12773474182501143	0.11861150214017165	0.11509936958759956	0.10650819865436154	0.11883949827045776	0.12253360502461155	0.15939957162239793	0.08997066935166134	0.19850161262836333	0.2141128281511823	0.12771486364777274	0.10421634482552299	0.09131315723878884	0.11379405854405784	0.12785453499114266	0.1254405437060234	0.10172319303073031	0.13458848924420824	0.12476590657410948	0.16627486127197919	0.18097012210207675	0.1373389552502684	0.1345005520380094	0.19774284143423926	0.15183843670862832	0.3037040726836904	0.17083734268410958	0.1968747336027961	0.19536267232196325	0.17128865734291565	0.18453107153080195	0.14702607265030146	0.2195497965516089	0.29425607659946795	0.32471854415880613	0.5652942069892415	0.4368590161918919	0.4867127063962054	0.5020490970052616	0.7261050522778549	1.0839548259866258	1.501730181305083	0.8905971562966569	1.111737927900399
RT_Gad2_3	0.21519330436710993	0.1736604208424965	0.8000512032770097	0.7221696625670136	0.14833684112425347	0.13970768852861704	0.1356655615258565	0.08152481600301943	0.18900484838524118	0.10226767452200979	0.12598425196850394	0.4616075828284878	0.3291981673210252	0.47300488513242017	0.10207786691512466	0.3779462014057182	0.1584586416315273	0.07526769117993559	0.1201061583464094	0.08704713252767082	0.08192261752143433	0.13839327272163093	0.2625825913848484	0.20058911758859352	0.40000238096655333	0.14757500749634	0.15426728837543785	0.1960291243270429	0.1498268161516726	0.08002840444777584	0.544407024965905	0.5502487124180129	0.5033657482735915	0.44383399315935473	0.07889588408702003	0.10337463071118597	0.11493300751723996	0.18404155249274057	0.38146425911387566	0.17728735449525246	0.07398587898654045	0.07238753390149505	0.27569853151248497	0.15057760628661507	0.32090315948377657	0.1103204307055493	0.17822198936937178	0.3510711206420092	0.43557312950688	0.18107428788224997	0.14765266306683517	0.1702393042100517	0.21477076634678652	0.17148337180195702	0.10761755611773682	0.22927318812698086	0.15924566192851988	0.9439379243452959	0.975128276031585	0.1558612948243432	0.48140288171562606	0.471509012736628	0.18018214380424083	0.2878796569822468	0.10582645167435084	0.2138922867469713	0.15941714378747998	0.4276737071911558	0.4455990923590444	0.1198702809176232	0.1385201062094117	0.1387396498325011	0.11154125783740454	0.17391410660415133	0.12787685308604457	0.16368639456384212	0.06915529269471266	0.10908852690612976	0.12311636182718173	0.1424694146329342	0.11165251136850207	0.14579205673607365	0.14609453764369254	0.08433535462240527	0.13734936081677085	0.12208757213695869	0.1426350783753889	0.10345145050078255	0.17009638795317344	0.11616450210342404	0.18502178221481005	0.19649180260760996	0.1414131891367735	0.15679000077290847	0.12015743871970626	0.13697637956303896	0.19704969333879996	0.1234402806209046	0.11636100748731298	0.12268545719253451	0.11410833049530453	0.3851195065535852	0.16039041002174012	0.15388017789143268	0.2242376277156282	0.10779832629816434	0.11202477645430667	0.09074785155701164	0.10860517142708495	0.10435523032575797	0.11158764509148142	0.11904006340547461	0.1397890263337634	0.13034730381385448	0.16359047559337997	0.12233954368493566	0.12040249632646677	0.11971797339448914	0.10893012661619883	0.16469837385080358	0.10420397506371624	0.11530927959700298	0.11868514883217819	0.1679878920539139	0.20169472167343439	0.25450567990906425	0.15967121289339198	0.16082805117905985	0.1941515542935831	0.18142816935837444	0.14719701763161874	0.1300422664571481	0.16198304169587335	0.19390291299149517	0.32492418784659977	0.0973736924104162	0.14094875752149216	0.2106152481844546	0.12016524195792642	0.16876235113062033	0.109246125206391	0.09474792041552921	0.13308790978354576	0.15650514028159923	0.140395602806104	0.1625088077633187	0.10845376916397437	0.13063674570507844	0.2785166133539591	0.1463598022970451	0.09383191224984684	0.21137149393017754	0.11678258389854135	0.12476503501115739	0.1249874471816026	0.192624620680009	0.15427115846876907	0.21998422394658157	0.09621499033880236	0.38160680642892236	0.21160354093906972	0.3049540860636051	0.09725823135100281	0.105536290994501	0.10896248985790669	0.08525986403060427	0.1122595883689523	0.10411405063627659	0.08808000165112063	0.22194697315404532	0.1269824099968078	0.15189233252585807	0.15288044647203325	0.17454284546488485	0.10547130340269086	0.12057323778297568	0.1765761944480055	0.1093015289758042	0.19268591888153117	0.10691916880563872	0.11810781051870048	0.11130243426352932	0.08129531174480426	0.11687074868920405	0.14695250629105	0.13000469007218227	0.21896002092829975	0.1012269459421458	0.12304703902088149	0.09852521631177111	0.09973867378420237	0.1249385594398701	0.13745474958957618	0.14214580355099193	0.17726931652132077	0.2623401511623742	0.13312913347189964	0.10933325006579622	0.19003221375507307	0.09265353045501548	0.11536447005140132	0.13183190943936862	0.18766969778844747	0.094655293287657	0.12901209747718012	0.12539781642129788	0.12105385575032244	0.11627154731376198	0.11534421140983883	0.1104969459383135	0.14268137276442414	0.13039844506668744	0.16637448824773912	0.10715664637558273	0.17689063421763976	0.2196899241191266	0.13005572370618762	0.09617582208529792	0.09320153211861404	0.11538483600571674	0.12821811768901223	0.10162799895711583	0.12346507832274226	0.16052058802540498	0.13941992009632811	0.15763055814955823	0.16955281123165492	0.14045319989522753	0.13267982659394997	0.19139174332613906	0.1566237903050013	0.2686275497919851	0.19520102602774375	0.22354984250975243	0.18394814907572532	0.17637967264281929	0.21580953081155266	0.16698622041983127	0.2557178706716411	0.31997334747715683	0.30214060526022524	0.5555226570339795	0.485829115628646	0.4928613647999114	0.536903961974858	0.6952948979414403	1.1657588704179913	1.4731480068642289	0.9169401062874607	1.0701835761728744
RT_vGluT2_1	0.13590939373750832	0.07431858907856267	0.610003461276504	0.6380982170785111	0.18503229918020916	0.18532735810316198	0.1754454226784432	0.1094501267593321	0.1543660848429007	0.08937097108526262	0.0709749468528834	0.24987290374244484	0.2812930342446532	0.28983360330796754	0.1048441718702159	0.38888114895601766	0.1678724408413934	0.1281907714432218	0.13026487190620928	0.12298497169621561	0.08400880957246327	0.12970824068458997	0.15981640468389255	0.13616580028106368	0.260258221184644	0.18006246414685448	0.09089313638947316	0.10664724808783808	0.11223861059338176	0.10051472654677479	0.4826095441103622	0.46381295266241485	0.30094383602100017	0.36296503388637696	0.12742457344861768	0.08779672366039759	0.19063048841562064	0.24186470621758707	0.3767036507448099	0.1761366317014484	0.08519134775374376	0.0990493888302092	0.12818576145363517	0.10613920252513065	0.14266385827881736	0.13454541685238358	0.111312403878165	0.22278186749321968	0.8512935592974511	0.17344416454777678	0.13093251761216168	0.1282962072194382	0.1355535793853275	0.12105013770841352	0.13803101315859143	0.5997234829565607	0.12379019167858786	0.6220463398906427	0.7048618334449248	0.10259793871414039	0.3341121336176068	0.35321009104410583	0.1754963255456839	0.2593416333598693	0.13940950811841035	0.1819888784574276	0.13331792207709955	0.34604344507555357	0.34927354504144437	0.1030848880311246	0.09665758671155134	0.11092432960201604	0.13257542427068852	0.12865692543084942	0.15644972493757597	0.20648725712387986	0.1424384589307	0.14101373807505485	0.09408948188412529	0.12863038027580442	0.127024656140788	0.13714998050628152	0.14456309750364515	0.12886298303732374	0.11713641868971274	0.15319068020702728	0.15036557411141774	0.12618971479053886	0.2712609224905822	0.14309460143094602	0.16911218283293417	0.14512018667781715	0.13885947694858933	0.11164379741763042	0.14031786416092762	0.1016733150494484	0.11061675465949769	0.10556333221503685	0.11199772014819037	0.22381282602426103	0.12176420773156943	0.35413401209770096	0.10550799702659282	0.09850504620043857	0.12314187703403993	0.09902764597492675	0.08684095513677653	0.08507614034441831	0.12623400055138506	0.18935632092585972	0.08034351658574652	0.09715725899728551	0.08319824275682568	0.09478462086151655	0.1534000014609524	0.09369798304656618	0.09929068992542245	0.08959205427432518	0.08191738652082911	0.15530628690629877	0.06810899297601117	0.09161620380037587	0.1010470867861502	0.13218967224681313	0.14464360799215112	0.20378909449977456	0.1500119143036631	0.125674625069712	0.1305394341534263	0.13685423350955528	0.14002000448337112	0.10757919289202084	0.10374872813390028	0.19107399714952486	0.3520819311791545	0.08302496001509349	0.1499703393171534	0.17837546910601795	0.10326711865039415	0.17372646875495001	0.0781399243190954	0.08612943202452547	0.06679677603518826	0.19311074468576733	0.10519157359108185	0.14933586355984046	0.09275187947094897	0.1418591529196604	0.3142930471713394	0.12471240003457373	0.09525804546743258	0.21652745874566823	0.11707908195888518	0.11649271147564258	0.10879896060354928	0.21440759794490424	0.13224915490074002	0.202347211144611	0.09511654836240058	0.3354779596445895	0.33714180915701447	0.284980190640568	0.08489645539854235	0.09112529210995045	0.1540075812718009	0.07074376094877234	0.1006134136962544	0.11157890899812274	0.10358418595525394	0.16462057957304393	0.09162779694291535	0.1286727527600131	0.13876063016002094	0.21958696672344777	0.10096295353346763	0.12689137138674572	0.16013625252838046	0.135256900026686	0.1826151065033926	0.12231444546408728	0.09689345646190693	0.07986709111815182	0.07327262735550816	0.13573943944079664	0.14721599186812723	0.11082132667920379	0.23623329829677778	0.13269881532608413	0.14188187007342193	0.08263668169665968	0.1000337011934502	0.16436998675249115	0.12709738095809728	0.11907210773613526	0.19810068235008102	0.2572310979309839	0.1300969658020707	0.08375768591251857	0.19609146601785415	0.10003017158203406	0.1063677841346107	0.1213819744367492	0.16751861424813885	0.07488069404044387	0.14780768682743808	0.13473610262296334	0.15918031612215905	0.11314385564277944	0.12371092445745999	0.08896232375878425	0.11684808739536501	0.11544944262864376	0.18879911130923363	0.07759001876262293	0.2378939303952849	0.20608564076739933	0.117870796862601	0.08118890263340085	0.07512522384652047	0.12846728091350193	0.098213681513332	0.10476599609085759	0.09589143047994307	0.12452464901913272	0.1016873393675271	0.16707566698373166	0.1360557904187551	0.11317396169929896	0.12632934883049793	0.149991228019441	0.11634042360344554	0.19314545627107943	0.1994565122617059	0.1775317634633516	0.15155392370653753	0.17426071187340145	0.15979501016297643	0.1599998883802828	0.20983820677403772	0.23054407825295856	0.24414193539374274	0.4012864705576139	0.41048678437525965	0.3943272723771098	0.42092990700094235	0.6132941948327133	0.8289803162279782	1.3945368024225944	0.9108738962921619	0.9732516736716922
RT_vGluT2_3	0.09233552342307258	0.12121626535794541	0.7191792389965883	0.674582415844475	0.158502347572577	0.19741580927142896	0.12412153934183306	0.09622204909359412	0.1494596788768435	0.0975579143144845	0.09058763436460253	0.3951763352212429	0.2438125010319378	0.3333730851375232	0.11691114492023685	0.37466350854412434	0.17116610708516272	0.09259514150789937	0.11500563898616965	0.1232624269273484	0.13648048834499957	0.12380333364284167	0.11332004213060487	0.1103652952155717	0.34498730255067	0.17022600602442237	0.09235418609257227	0.13707402874826188	0.1428941733593854	0.10123332342539104	0.6141610798324162	0.6411972387627127	0.39984247998183103	0.2727864154423875	0.14929107080749385	0.11636671911833216	0.26304019293554826	0.18971783854115942	0.34203202051037257	0.1744162696720324	0.08008008008008008	0.11750750018156864	0.17451139570458976	0.1557205025938275	0.11858757001331195	0.09356721008757113	0.10763403040834962	0.2771630977132759	0.332763274473039	0.16063502816143319	0.16242993866328256	0.10067950466995487	0.1740897729908011	0.13560179221949156	0.1186589663242731	0.21825584039326268	0.147613132101604	1.0125209533708641	0.9765790833920482	0.13988703351417367	0.5582054172809529	0.5130049758913354	0.19106008028753485	0.22418428031544835	0.12340051040434326	0.1712421706234192	0.13606569647458858	0.5069054684467137	0.4698488545878704	0.12109425879094024	0.11485948474772888	0.1480578842390439	0.14244048858566208	0.12706741713086614	0.15042354223640775	0.21419128192431128	0.1251813347617876	0.14032181223357243	0.10157190900496364	0.16324864809713294	0.09922866395384253	0.15606186609786082	0.1670813299382018	0.09297466594284623	0.1188515801696897	0.15486119756006472	0.11779451814496174	0.08756018557359155	0.20914807019407614	0.12684404907127364	0.15990499169318767	0.12976835808877452	0.12224733115473235	0.16201617029274287	0.16931287263530756	0.06664755265156659	0.17461011010640354	0.11170375710979866	0.1247922118206619	0.19539089479988997	0.13377293835996207	0.46122804122474087	0.15064279925203153	0.12889375627322863	0.20451491421325999	0.10479403862505875	0.0973151678353374	0.08943053157035552	0.1226879713456719	0.158066986535341	0.07576750665317737	0.0917537689435103	0.1046578542515804	0.1374865038390416	0.1304434130802605	0.0844810664731684	0.08958103246687178	0.27851582334394	0.22920069550555877	0.1993576433947573	0.09365202598074777	0.12411945443645085	0.09110563339912048	0.16369022190905919	0.15211512697682927	0.18178070398797183	0.12117062728772049	0.16588793713443495	0.129623448511483	0.12897104349423116	0.15301230066333749	0.09460357167182512	0.11514124911207038	0.1677984796336213	0.37186607023720053	0.10850507345330854	0.1339931834284594	0.16499000557066554	0.11307431366968455	0.18211395668621533	0.10536586446697455	0.1065628619023665	0.10106030163386623	0.1664689895164263	0.09898278589766901	0.15938896051553286	0.08269387815160054	0.140797413456293	0.34357625810174924	0.1378581553461237	0.09828373942366304	0.25354777150481805	0.10053581677781176	0.11112118556129799	0.13048959352095396	0.21002460986584495	0.11302296857144054	0.2059513495099488	0.09214225737255508	0.3637463282428371	0.32904839605251396	0.3325020282563716	0.08327477921070327	0.09372268553948152	0.13983046205174246	0.08166521008155458	0.09300302827275246	0.10042866703543034	0.092349290027287	0.19015674761993395	0.09640210709746524	0.146443717900611	0.1467849335324989	0.2008674798257684	0.0781765096090595	0.13925742812064199	0.17749662399946112	0.11882868726606818	0.1851568230926455	0.09695630450224936	0.09031244161845153	0.08552967821808605	0.08705485373843563	0.10577749067718037	0.12141148904336167	0.10345922693945349	0.22233349847595582	0.1315573784018386	0.13240559612416294	0.09757242943762164	0.09685297691903606	0.16526434126138928	0.12728744107405526	0.11543881091070617	0.19419836720514155	0.24938267425210153	0.12724293597839018	0.07576008828488914	0.1785438053034075	0.09273189416263337	0.10598318948560155	0.11286747720720247	0.1586018255782868	0.07750851196008128	0.13009699911031836	0.1222141799175357	0.15635162503679212	0.10547033706327268	0.11105909916708924	0.08133923291946528	0.13170026164538653	0.12604422071299934	0.16777410913078575	0.08871085249757095	0.1949247145558258	0.18827828269386004	0.1267821900374783	0.07932776414674803	0.07789127320529193	0.10588030540291757	0.10676988863242853	0.09914450361407384	0.10589901271837764	0.1139629917698383	0.10258156079535656	0.14013386788531934	0.14739662874759699	0.12977448349456655	0.10913792843987632	0.15156273659770397	0.14568897053921173	0.25833976019712585	0.20151787965772347	0.212848474779122	0.1679391626209262	0.15926432390156312	0.16670690023125553	0.1628762865520796	0.21399852125049126	0.2668212339394943	0.23172893232273772	0.4131163210001249	0.4187594193017037	0.3897266460346986	0.4571099700011331	0.6511807020960398	0.8758163622535823	1.4647659005356506	0.853294438790208	1.0131550014818496
