Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300
RT_Gad2_1	11.089182115562206	9.651392793968414	8.45294045737666	7.3080996054253635	6.565492172575958	5.968401626607792	5.202965127496653	4.457412008677991	3.4960873926113356	2.9372907642434964	2.2964567816318806	1.7202806060454312	1.1909408373701504	0.7748626942127581	0.4589378740100654	0.12961018264725852	0.1259280751856887	0.14802071995510774	0.1347651330934563	0.12460251649952353	0.1517028274166776	0.2838168431378036	0.17143892341069195	0.44141104249299296	0.12327695781335839	0.10486642050550918	0.11679644868099547	0.12975746694572132	0.11650188008406988	0.1110528517311873	0.14051108329037484	0.13550474782124566	0.11385344572372054	0.09308600734672476	0.06510157760859223	0.10516842413806818	0.09310067984119852	0.10301803036600139	0.11175342300144926	0.1606263394746973	0.2075765438505449	0.21289942708074294	0.21439921975499632	0.2373466548404787	0.25014189497738	0.22214468481042104	0.22358689427446968	0.26772193552097157	0.2139304369529175	0.24827618392038361	0.23287182519707358	0.2742422456082796	0.4021375654548778	0.27879991873038806	0.554304725772806	0.25849872608112834	0.27442371020856204	0.28481174763083755	0.25089412483600226	0.31654316687050127	0.3118595024715669	0.2827947177218023	0.3676453650423621	0.3368547726846783	0.35774110535132075	0.3029599469961663	0.27440005342301926	0.2643771431562966	0.271869615569302	0.31556346798902785	0.30540795550479216	0.21585982658959535	0.265202303020743	0.25634845862272954	0.36897254410186536	0.39071416103868206	0.2882227740333451	0.2967842932620181	0.2682931191758035	0.29277432954678534	0.2823287847029131	0.305484512645638	0.36625175827383954	0.33289347408829173	0.3279797125950972	0.3812971807117547	0.46797050902829895	0.42379371968343116	0.3830528148578061	0.33304469459801506	0.3747323340471092	0.3324293587612632	0.28123744475693047	0.4444444444444444	0.496244635193133	0.5011389521640092	0.546833656729582	0.5774386471437409	0.33381020505484027	0.5008347245409015	0.7725898555592879	0.48426150121065376	1.030421982335623	0.533175355450237	0.8651766402307137	1.138353765323993	1.5037593984962405	0.5221932114882507	0.0	0.5338078291814947	0.19960079840319359	0.44943820224719105	0.5	0.8403361344537815	0.3021148036253776	0.6688963210702341	0.7434944237918215	1.2195121951219512	0.0	1.0050251256281406	2.3255813953488373	0.0	0.0	0.0	0.0	1.0752688172043012	0.0	1.3888888888888888	1.5873015873015872	0.0	0.0	0.0	0.0	5.263157894736842	3.4482758620689653	7.142857142857142	8.0	11.11111111111111	18.181818181818183	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_Gad2_2	10.922049400791268	9.423246173207103	8.453572632981567	7.4974707387088015	6.829252243434201	6.0518848137394405	5.3232108046752264	4.511132862301258	3.6928859899487567	3.028533357460704	2.343864382243352	1.7354433815606571	1.2146211865731182	0.7972725104254917	0.43412816568923396	0.10956019641873052	0.12370760916949751	0.12872500555203698	0.1147420976006975	0.11030046801615437	0.1454222426939306	0.254324419914951	0.15932289824555632	0.46883867836844145	0.1269154527583342	0.1149888547998388	0.13226185873972873	0.14632701909078197	0.10232206940627701	0.10577710805715582	0.14122853194709484	0.1285624041745356	0.11277008064171194	0.09220698782555195	0.09220744289266511	0.10241156617308952	0.10826437238337105	0.10279556193123973	0.1428598483133069	0.18082214350440728	0.21950470776458353	0.20807741482614253	0.20137033262734746	0.22077361439917054	0.217843760140379	0.224054441431735	0.2509343178000628	0.2600829925067917	0.23284620389369903	0.2342261101164184	0.21746780596703066	0.23011655872589007	0.3572916745584993	0.2651078832951763	0.6280895123580494	0.24420323875859268	0.23093966333557042	0.2473856930867613	0.24619338521003944	0.2714632341553234	0.2809785093735711	0.25384504181337486	0.36327626332406976	0.2900191187360798	0.2702034366499599	0.31701770446833216	0.3265033918144905	0.27834985801156165	0.24176854906526943	0.3059520791629151	0.29094562065240054	0.2573590210021498	0.30466608258203093	0.28795172426744453	0.3229902826855124	0.41360187930835296	0.3619353296684536	0.3372458880494376	0.2668901095490798	0.30619738997796736	0.34861296543539533	0.33793490306604096	0.45771880345831983	0.46232727904753623	0.33998231305885823	0.4124216956104956	0.4204678660618725	0.36425017768301354	0.5497861942577886	0.4011372045020836	0.3975876703149431	0.43500511770726713	0.31545741324921134	0.32329763588603755	0.4091716204740215	0.500043863496798	0.5513784461152882	0.6535184969074571	0.636339019767127	0.7939028262940616	0.7010231148162183	0.8681745487777016	0.6332599118942731	0.9583608724388631	0.7413509060955519	0.60882800608828	0.9140767824497258	0.880410858400587	0.607638888888889	0.8247422680412372	0.7109004739336493	0.40650406504065045	1.5174506828528074	0.33783783783783783	0.1926782273603083	0.211864406779661	1.1904761904761905	0.2702702702702703	0.0	1.3793103448275863	0.0	0.0	1.0416666666666665	1.7751479289940828	0.6756756756756757	0.8130081300813009	1.8518518518518516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.976744186046512	2.941176470588235	12.903225806451612	12.0	26.31578947368421	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_Gad2_3	11.108320744733875	9.836265135075033	8.638974303920742	7.884808563826116	7.044663328451257	6.18534763704959	5.43865837480542	4.660912973797821	3.912881779631774	3.0965079097301564	2.445191666219356	1.8098827534909399	1.3199817497258624	0.7855094356984563	0.4285555444792921	0.1063960309487842	0.13304296482604727	0.11531029300124991	0.1150227361608478	0.13898580619435774	0.13007154414189206	0.23263348388531466	0.14952955700910212	0.4962272542539242	0.12690841889746873	0.10294534886395879	0.11809000912513708	0.13122177150350053	0.09690665521551427	0.09824886965873615	0.13361961543622874	0.12614365615309778	0.11972190776716246	0.0927873195775493	0.11349236322924115	0.09806459034308228	0.08896788623615029	0.09514528838997291	0.13663600992146308	0.18113316215113628	0.2119880856320293	0.20316689664393356	0.19765488995785993	0.2302280326480132	0.20500669495702814	0.22034381232785638	0.24698603997721355	0.2694865396143819	0.20735428210703513	0.21878454392072927	0.24642602001910402	0.27889910732051143	0.35024905222039837	0.28862712425472087	0.6737829381149684	0.25957011258955986	0.24857023774228615	0.22679736345238502	0.2524093075040026	0.2688326948661223	0.27098249138691344	0.3119955429208154	0.3470911551598737	0.3066283710203289	0.22901706159465038	0.2852758993010172	0.31205938880243145	0.2893605044899251	0.33604897664293254	0.3150368315119194	0.308429857351191	0.3548996890054272	0.3120927590470144	0.3057311638511763	0.2973929099569434	0.3677577726472172	0.3045767190431047	0.28379486952087446	0.2748455513936859	0.33779740135384945	0.27414839010732617	0.32308611860491415	0.3777854835471684	0.28995640371802256	0.3401519034527748	0.3979413169204648	0.4189308157007984	0.4546415732713047	0.4651350914091571	0.3710403042530495	0.43761340591311776	0.41552092881148794	0.3590790678025769	0.45425048669695006	0.3918275958578225	0.5452212957023733	0.44681643291547724	0.3620564808110065	0.5532271584241408	0.6723353767055567	0.423230660710087	0.6497175141242938	0.7903780068728522	0.8684863523573202	1.0178117048346056	0.9744214372716199	0.8727272727272728	0.529567519858782	0.8342022940563086	0.35799522673031026	1.262272089761571	0.16863406408094433	0.1893939393939394	0.20920502092050208	0.45871559633027525	1.0362694300518136	0.8670520231213872	0.33333333333333337	0.7547169811320755	0.4048582995951417	0.45454545454545453	0.5181347150259068	1.1428571428571428	1.3071895424836601	0.0	0.0	0.8928571428571428	0.0	2.3529411764705883	0.0	3.225806451612903	0.0	0.0	0.0	0.0	3.4482758620689653	0.0	5.555555555555555	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_vGluT2_1	11.074339339620613	9.847827308660168	8.447447241180498	7.571307749893674	6.511170639752504	5.90700349609352	5.1542228910521795	4.3239440430770895	3.481731714542819	2.950344926154651	2.3291795107689253	1.7188374847275731	1.201673740029126	0.7686687855532729	0.45541492087477964	0.12037551610568901	0.11877975998440322	0.11177230919093083	0.13237837736579516	0.12474650026399357	0.13605555451484505	0.2614264810871678	0.1419529140935099	0.5152210850725341	0.15138868941937375	0.11107850218167614	0.1386226404490874	0.13605555451484505	0.10393228998635282	0.11697618639593317	0.15055664329454013	0.1164917324866926	0.12259756983447595	0.097620745830824	0.10018830405623866	0.09366999021668991	0.10006307721025251	0.09905938703967236	0.12998718181957056	0.1587880429686279	0.18681481460175656	0.18964062763624093	0.1897294184656406	0.20107709370911284	0.21847831560046121	0.22056555361597346	0.21026471573774153	0.24913972432295817	0.19152365793955844	0.2226215190931002	0.22102898205284394	0.23948826231049153	0.3736436327252655	0.27015412607025013	0.6421187952565852	0.2565373889890263	0.23859968148586558	0.2343994243975845	0.23992081986519334	0.26237738586583714	0.2675014426653503	0.2903423265481996	0.32282193614424626	0.309893777626088	0.25186336579423807	0.29904121836174735	0.29741500988022745	0.3302301922440312	0.27276288350979877	0.3126766916828618	0.2384642899725766	0.28282237470933136	0.28264033824424134	0.25877568852817123	0.27257892481744506	0.3490262565193829	0.27138068980430313	0.27096615269118657	0.2982214579856727	0.2910480468964006	0.3583567311955076	0.31741428203145144	0.37515815924756013	0.38218677301429044	0.37275426391868755	0.43632857228951966	0.4309005686806878	0.5168949491541022	0.4285419248244527	0.3433559650824442	0.4859764203369146	0.43464459258174004	0.46465590717879635	0.4349167180752622	0.4422005571030641	0.4127083008877122	0.562241939734692	0.5228302544440572	0.42259151390554506	0.46416020157814475	0.4913046868907432	0.6707657909446618	0.47937569676700115	0.6841964046149719	0.6267524327890484	0.40072129833700665	0.503235082674335	0.719010641357492	0.5444028581150051	0.2777777777777778	0.5366726296958855	0.3075345976422348	0.5214368482039398	0.5791505791505791	0.5693950177935944	0.7159904534606205	0.5249343832020997	0.49019607843137253	0.10660980810234541	0.5868544600938966	0.26455026455026454	0.4424778761061947	0.3252032520325203	0.7246376811594203	0.6160164271047228	0.0	0.25316455696202533	0.5617977528089888	0.3076923076923077	0.6993006993006993	0.7936507936507936	0.0	1.0752688172043012	3.79746835443038	5.673758865248227	6.504065040650407	7.8431372549019605	7.894736842105263	5.084745762711865	8.333333333333332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_vGluT2_3	10.923802569724721	9.449293599255933	8.307152807295898	7.422205434887822	6.780931598860332	5.930073270401872	5.305528317053359	4.396697571260832	3.5259013606157916	2.9664307087575175	2.353774835551927	1.7312289310770033	1.237937318244372	0.8340768392301767	0.45241632402267556	0.11541876917508721	0.12888604579715757	0.13241068460059002	0.133883667981129	0.14624620706779512	0.16471110587383686	0.2808137601898886	0.1740224651008152	0.5500540795326855	0.12899125889576749	0.10910598325849176	0.13651399544637707	0.1316215863610156	0.10321404973633597	0.10347746353432091	0.14245943483375173	0.1297818591580119	0.1121062668507924	0.09043251361879986	0.09132713157577706	0.09138329690101721	0.10549555550644707	0.08726738347330502	0.12709778473931527	0.17648926975787105	0.19034577573132277	0.20551095346026077	0.17401043109431175	0.21960637767812655	0.20380009596728765	0.2134610690915735	0.20457725571372873	0.21607142058574064	0.22303443604983827	0.20918121887474483	0.23234453205115144	0.2509322367650763	0.36025072857092505	0.2877715996121635	0.6947083207939292	0.25611708694099555	0.21806770736377415	0.22932346097381232	0.24060432211527347	0.2523257883100573	0.2591407040553556	0.2610392743483769	0.34945424737909314	0.3176797394205259	0.2891629493571241	0.2698796079565059	0.25946139393397155	0.25503355704697983	0.27863932651504425	0.2968815172853743	0.25544029840909993	0.2819980762479414	0.2844892968254214	0.2672239194196262	0.26134140489461444	0.2798552864258019	0.29809027624211654	0.3036651227153043	0.2550262066807479	0.24363695837304652	0.2982289227166276	0.3058368869936034	0.3434931633066745	0.3741035400976917	0.4163333575739946	0.329211416726785	0.4488094558328099	0.40607688215986193	0.3512006672812678	0.32786885245901637	0.37660940224852507	0.40944423660473045	0.35846492666697904	0.3787076271186441	0.36402697380199317	0.32957155697593127	0.4087348143662718	0.4558874609239319	0.4233067729083665	0.4657313707451702	0.3467500679902094	0.5675829076461526	0.5239666213856007	0.6154918127975845	0.6063169768753526	0.7002561912894962	0.5511328842620943	0.7930785868781542	0.37593984962406013	0.3037462031724603	0.30971738288811457	0.17520805957074026	0.29542097488921715	0.1646542261251372	0.7430340557275541	0.6844626967830253	0.5376344086021506	0.5199306759098787	0.3861003861003861	0.32397408207343414	0.24067388688327318	0.3963011889035667	0.29542097488921715	1.3157894736842104	0.38095238095238093	1.0548523206751055	0.9389671361502347	0.0	0.28653295128939826	0.6309148264984227	0.6896551724137931	1.5873015873015872	0.91324200913242	1.0582010582010581	3.571428571428571	5.769230769230769	4.545454545454546	4.587155963302752	5.88235294117647	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1_Gad2_1	11.602469667124625	9.657358515551289	8.520351579957957	7.748166785294555	7.088540545908993	6.235412907817853	5.516693426911426	4.737225431612401	3.7513449092082833	2.9591313127969148	2.3135748928210815	1.7158558588383295	1.1153228609736314	0.7683776670584146	0.39312730703656495	0.11620015559564993	0.10113717246288051	0.12149702878519525	0.10097164517570723	0.10957906410871833	0.16934282403575565	0.1928562087283575	0.11356525366769415	0.28490783124053276	0.10661333792454954	0.07764270779357303	0.09933067678956631	0.09801941181729976	0.08957546857407775	0.08295498574366413	0.09669850763073753	0.0922289264354265	0.08362034706583654	0.09521522781278202	0.0655772453582571	0.08429873883124518	0.08316435396869575	0.07613089205833716	0.11904702606581957	0.15417546065532053	0.15413521533292346	0.1326205056134283	0.14936954777664838	0.173252482174985	0.14588131162051188	0.16355275057243462	0.17475650147750707	0.18193183620536837	0.1872107545153335	0.18112637808041504	0.2135101384244169	0.177451464251848	0.22201408401845493	0.18836497986130038	0.392919247993587	0.19800544926810462	0.13625103220478943	0.17870782711458919	0.235955563583815	0.18600911917588503	0.2224643034529966	0.2238921770743278	0.25861044424900764	0.23532501110976448	0.17730116558107645	0.19655207775486255	0.21229104495717788	0.2340053153561937	0.23071556362983278	0.25765204423641974	0.2106880628579123	0.21749142827900314	0.17796369173753107	0.29862969917302545	0.17167103941955755	0.24608501118568235	0.22880095587954902	0.2315798128177371	0.27835871454240185	0.24372101856394512	0.2919063863007654	0.1942106723388514	0.272446074113526	0.3283588849385176	0.23626401246669682	0.22871168382004298	0.33526836991276815	0.26186236514088196	0.2014957182159879	0.2802086476699573	0.31269543464665417	0.3260114371225482	0.30663780663780665	0.42691603984549703	0.3405994550408719	0.45137114631238295	0.23065833733781835	0.2825779806542767	0.2598045280217741	0.36994877632327827	0.3972852176791922	0.37167449139280123	0.5627198124267292	0.8771929824561403	0.6284916201117319	0.25773195876288657	0.4660797514241326	0.42839657282741733	0.7097232079488999	0.1669449081803005	0.4699248120300752	0.0	0.6944444444444444	0.2570694087403599	0.14124293785310735	0.0	0.17391304347826086	0.19305019305019305	0.6329113924050633	0.936768149882904	0.5208333333333333	0.2932551319648094	0.9868421052631579	0.3663003663003663	0.8	0.4524886877828055	0.5154639175257731	2.312138728323699	0.0	0.7692307692307693	0.8403361344537815	0.9615384615384616	0.0	0.0	0.0	1.8518518518518516	4.444444444444445	7.6923076923076925	3.125	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1_Gad2_2	11.784636169808532	9.731843171078145	8.249019140703927	7.619037566684861	7.066258138644198	6.174513038417115	5.447576425600956	4.689879582746527	3.8163795209244955	2.9330784054138004	2.240671658670012	1.601793743610467	1.1440091436291644	0.7041680111701855	0.4096840441861658	0.09258226099753616	0.11143044116804435	0.15033308503997322	0.09016969393571111	0.10042310394846757	0.1227443464466718	0.1859366729550359	0.1096352328730765	0.23571176507846503	0.10269975177123139	0.08490615833565832	0.08174049955208619	0.10994480137544113	0.09245015534039151	0.09169815020096675	0.10663055002963637	0.09758216433319106	0.07058578661675387	0.09502248111239651	0.1046812425995339	0.08326997574309403	0.07800676863373483	0.08412715434236581	0.10961198867897144	0.14572843007156144	0.1415202510610092	0.18799682231092996	0.16635103505401252	0.1490085545272569	0.1727497978958662	0.1645773239453157	0.16433535026906085	0.14955357618391255	0.1512112465588323	0.15698115301385318	0.1967148142688323	0.17845209890043132	0.2443140849050873	0.2003240699635976	0.2840761161992814	0.18937620625394536	0.1631403732979915	0.15410964554781525	0.20786575049204103	0.1846568279577679	0.27177265157589586	0.21315218819818638	0.23109243697478993	0.22969115593742107	0.22360172346899185	0.20653686436499502	0.23540239650259295	0.18449010751320058	0.219210162637602	0.22912516509416753	0.21997014690863384	0.2505268681602356	0.24749084466524807	0.2523967717155997	0.24987290014819302	0.2837214800803877	0.24535800544388076	0.23306808622140088	0.23289967512720475	0.22985570169837827	0.2713145015883918	0.2347682367966344	0.2882867826777246	0.24209693188695938	0.23614282748598714	0.3087844857439686	0.2808988764044944	0.35649327028010186	0.3110165329841218	0.3339585525412873	0.390645078386019	0.3479550510524214	0.4037943853352134	0.48589455362970485	0.357839947950553	0.5024207545446241	0.3805018510900864	0.43996758133611213	0.3416557161629435	0.4892966360856269	0.4837842680523204	0.5947323704333051	0.5145356315924877	0.7458048477315102	0.461361014994233	0.6740491092922485	0.9826589595375723	0.4861111111111111	0.2510460251046025	0.4	0.340522133938706	0.38167938931297707	0.1434720229555237	0.3189792663476874	0.7042253521126761	0.3875968992248062	0.43103448275862066	0.0	0.5221932114882507	1.1695906432748537	0.6600660066006601	0.36900369003690037	0.4329004329004329	0.4784688995215311	0.0	0.0	0.0	0.0	0.0	2.0	2.3255813953488373	0.0	0.0	1.7857142857142856	1.9607843137254901	2.1739130434782608	2.631578947368421	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1_Gad2_3	11.240006872274394	9.734503569561673	8.300830156124915	7.513077426406349	6.982121120180726	6.161834751044549	5.4376871141199645	4.545936402218136	3.760376951561432	2.865336321066811	2.3042224277405934	1.6275958371563406	1.1399567924024812	0.7124501485946564	0.3893070334804049	0.1021702496317119	0.09595595895643783	0.11423328447194979	0.07840972646154633	0.08188241830949361	0.13818365265455185	0.15134676688211035	0.11625420187651829	0.25372266723211967	0.0773246758944436	0.08628190785384722	0.1182724544002106	0.10895197703965048	0.10694287787854578	0.09067442761767566	0.10073089312287707	0.08537570796023357	0.08354829804621298	0.07971332455755448	0.09507302339527707	0.08795010431504056	0.07388374283336839	0.08202604326873783	0.10833044635443304	0.14322648882098893	0.13740420243711662	0.1239194463734106	0.15160817431181167	0.14255323335658204	0.15003974335186496	0.14776107250111362	0.17495839098437907	0.15953574310277308	0.14141430815663422	0.18561498231350285	0.18450849820900544	0.16438789219947839	0.17437339730333362	0.20516387029470576	0.37360217183519345	0.1999718670757346	0.19883957225631219	0.1826331700198061	0.22028164581858234	0.26940099513428817	0.1856721380000875	0.22951702985275682	0.20848622323036894	0.17517176893896802	0.21095717884130985	0.2318049881745861	0.18496128047902813	0.2385916145471392	0.1940673207148284	0.21258315101375588	0.23160061760164694	0.2588730802814731	0.236551019501577	0.41335918352416134	0.17665732463771966	0.3649581543963533	0.32922599926483515	0.29863184943398846	0.2054278175650207	0.2461651137242137	0.2704366562596192	0.32320308731307285	0.27829313543599254	0.33255026390456727	0.3092996082204963	0.1550207340231756	0.32286212914485163	0.3447766339949761	0.24500250570744475	0.3076536698687763	0.3523111612175874	0.2523460294929422	0.3297094991980039	0.2013895881582922	0.5695409499943046	0.5818463925523661	0.4272874613231177	0.455005055611729	0.4506269592476489	0.2711864406779661	0.6102414433536747	0.6620428751576293	0.5716463414634146	0.7445323406235459	0.927536231884058	0.6993006993006993	0.8403361344537815	0.2958579881656805	0.5820721769499418	0.9562841530054645	0.15822784810126583	0.0	0.39370078740157477	0.43668122270742354	0.9876543209876543	1.675977653631285	0.0	0.6802721088435374	0.0	0.0	0.9523809523809524	0.0	0.5714285714285714	0.0	0.0	0.8403361344537815	0.0	1.0869565217391304	0.0	0.0	0.0	0.0	0.0	2.2222222222222223	5.263157894736842	2.7777777777777777	6.25	0.0	6.666666666666667	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
