Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250
RT_Gad2_1	0.3288288288288288	0.4957187922487607	0.5148690634709276	0.2948813872628846	0.33069358628491863	0.21279312252627994	0.6956084478712705	0.5605473580084082	0.3468396784592157	0.5681589233186928	0.7293772545288778	0.35454085011882963	0.3092311216309078	0.6852409638554217	0.3135027477593774	0.3679122781705382	0.3045503403797922	0.3230042948922728	0.3704095671499629	0.17876546671807633	0.30338959408564653	0.3012361067830061	0.20488304592794948	0.26825127334465193	0.32053422370617696	0.2946434483215255	1.247824516468	0.4565322972316659	0.3834233313097102	0.5899425831282731	0.5708759670576491	0.39260190779989573	0.3975489463458377	0.3705991352686844	0.3808754364197709	0.5834854266910017	0.3974584290928755	0.4903136408452581	0.4140678232611772	0.5627939249094133	0.40742869997750397	0.8806797895889368	0.5125113053964425	0.4670884066843526	1.0420299965120334	0.4143174440457885	0.6179175132485704	0.37871771122774517	0.2891644775693893	0.41827606220105273	0.512830627823034	0.3764651090584491	0.29106506836199303	0.2173625418186629	0.35030185585451296	0.39972256698547126	0.3051753403878797	0.16701609750897267	0.33585370142430104	0.3839205058717254	0.34498070157461486	0.38083041251011057	0.28994151465447254	0.5034837829497654	0.5255243371586862	0.6374477215130833	0.4440769325003062	0.39637087050880154	0.3308372841803654	0.296089871984673	0.36655636695572796	0.2588377621787387	0.38574806089012403	0.4437589631193008	0.28530859774141754	0.352154317175407	0.4287496102276271	0.39391434623133753	0.37479921470640726	0.40684904153354634	0.5508796898387849	0.3403330919623461	0.3835125448028674	0.3672415816027221	0.32377748075770846	0.48743735802102717	0.40328502197169097	0.5063151508466163	0.4497637659066091	0.38491635471522534	0.3934184157789263	0.44319344933469806	0.2519068647129667	0.2844519168735704	0.34153005464480873	0.35059282058753893	0.38257980720805096	0.296769378953671	0.38869378430904566	0.9922436703851505	0.3757380568974772	0.6865384918197994	0.6077220077220077	0.3851392251815981	0.6017060658476368	0.3679491301396778	0.3901977801768238	0.4098360655737705	0.919008174976991	1.0263086591901875	0.32705074498511333	0.6280100173376999	0.48988472930567173	0.39292123012189845	0.3155772612795892	0.7856327634828711	0.27911137617414644	0.35817840695889475	0.42188453380596797	0.3166178307648911	0.3214700987209594	0.379037853021304	0.3306144522560394	0.2898678998960016	0.5378849770535308	0.40212583278086317	0.5275485645521746	0.375484496124031	0.43526588616602435	0.6850150418733231	0.32448095623783196	0.38706773685394946	0.5041370779761583	0.36919060560896966	0.6075732243780927	0.3465706736108452	0.3340572031381419	0.48033581248591395	0.3530195278480246	0.35429090807913116	0.3377992833177368	0.3620199178579962	0.6059255959010915	0.5113583537360151	0.49876291089031144	0.4888430285050948	0.49421091414197027	0.3635117744388548	0.4661428736143368	0.7352732893868946	0.4288330913564813	0.39274286295464683	0.5451152562583722	0.3202558978863111	0.4895604438267243	0.686847938134598	0.3781808378390522	0.4306391355898078	0.5151462420788562	0.38450640066858205	0.3213500259784628	0.5585571018303378	0.3708251898230624	0.3541561161221445	0.3704130461304884	0.41167146048731357	0.4283733562515317	0.4389710994140431	0.4129743314528057	0.5582032512778822	0.3148285750948216	0.41748699198424977	0.30158359840445204	0.8067559916965465	0.3427554701699041	0.25956432209819014	0.4234365985536608	0.25063856960408687	0.3047025585509466	0.3146567095299029	0.4961042677454181	0.3987061442633632	0.5160457575999116	0.3707761017948934	0.29291913094729993	0.3993312586236416	0.2390186705150176	0.3052246398622882	0.3849246106843791	0.31436701610022294	0.549849238839997	0.27319525742833833	0.2395051852140913	0.4686975270486657	0.32212074175356303	0.3013955926354642	0.3064722286776667	0.4585990344009777	0.2810887828613384	0.2885604657637048	0.30913362573737463	0.32106932575441594	0.2501648703303977	0.17238123962463556	0.2803499710321396	0.30626176155861407	0.32649933884501786	0.28365347661470486	0.2587612366693091	0.26595878014909735	0.2604080992233309	0.20071541622240802	0.3497235014709567	0.3208030018368981	0.19380568247858007	0.19107834771783072	0.22407262844421316	0.16555747145328978	0.17943302862604243	0.1579863689360882	0.10137796546691978	0.17963953649051465	0.21659509760509668	0.12685997042270303	0.17319735194131328	0.18361156605976925	0.19163062633155103	0.16857473157567113	0.1909121045463441	0.08429553603736965	0.2030903582852404	0.17733361869777722	0.10060091079753168	0.12167138548085642	0.10935067663715632	0.17123541168052506	0.17615852230492735	0.2048496974894002	0.3377309282962866	0.36964728784664985	0.3139314369073669	0.4024365705087164	0.5375104106605163	0.6924956088106439	0.6166295246543629	3.327226661469499	1.3741496598639455	1.9888822836164908	4.352777743013403	1.9932640305709384
RT_Gad2_2	0.3828462830859063	0.5190168886447892	0.3663202452988902	0.6097069646262523	0.5865179769074985	0.5111607716215869	0.41183455873063995	0.49374751885668916	0.42768463756781855	0.7351877741888829	0.6381620931716656	0.3612295788762264	0.6480910978754478	0.7315272588980113	0.4117916203673443	0.6917739059445291	0.416074044197253	0.13867876954109937	0.5614356116529081	0.45301046042335885	0.7323459618689142	0.27000690243209224	0.21436012501001683	0.3701492537313433	0.36713907859934464	0.4551875686705384	0.3798651965558889	0.5102432287270775	0.43528454361361874	0.38993264799716415	0.2727758630222828	0.5116719472668342	0.46862518860388747	0.3143296316125801	0.7258818529536761	0.5369762849075389	0.5333587313681604	0.8800087687706497	0.5885085953229053	0.43234879169890317	0.5708904714260491	0.809538036905829	0.5695347639006865	0.47952784950202876	0.6169997237314669	0.5227243465945668	0.517629787126332	0.44177306553174545	0.38991613124724117	0.5087375371330295	0.6398278023511602	0.5456470396612102	0.496280772862308	0.4307258696912184	0.3377018383504048	0.447464186373781	0.5792825141295033	0.32639038007300836	0.3605117352418832	0.330890052356021	0.5502276270014143	0.3098752344450787	0.3369231694843872	0.49139079382307954	0.37562121970951956	0.4556474816750469	0.4419109865012904	0.3665809487333807	0.47203969424701625	0.5208517562166177	0.5945828819068255	0.3547892260624395	0.4624815049672374	0.50003322479899	0.42305484955316885	0.22974833595398514	0.3938149311427881	0.42456722180833595	0.45385539882345494	0.29856533540131835	0.4076904905240537	0.3175955402113318	0.5266540112126338	0.4711536367398201	0.4838709677419355	0.5672477899207687	0.4355899311712064	0.6572571288169371	0.44412346362304855	0.4175781795453185	0.4646076352067869	0.5063470767325455	0.4459209665432232	0.4747435204344773	0.43759604302727617	0.7667025323526127	0.35314153571001383	0.392925115393846	0.5002281260135116	0.7859627375653856	0.351714478393941	0.9825562890789433	0.44404884034357206	0.413978680097975	0.7509755437932234	0.3321197298574248	0.3474419981330116	0.4252120500469246	0.950924122181983	0.5628301338484419	0.46341073666327454	0.7743807648460981	0.4683745367164908	0.5212611233758169	0.49396789208701436	0.515520157110905	0.3560393610578574	0.43852821577866286	0.4847309743092583	0.3081807646013214	0.30193103143179456	0.41252831344856894	0.3821051040894601	0.46356883818951405	0.7476510209194096	0.37514817655672544	0.4827433903147666	0.5326245182906029	0.4730283817029022	0.7822694316446299	0.3214096893576964	0.3822847095689246	0.4609496757327435	0.42980875681073216	0.48062619428094705	0.45455372467204813	0.41516272521679226	0.6217414665540879	0.42828682345162905	0.3997785128471246	0.42927887428465417	0.46329143264183537	0.6047473928481562	0.49118495950145424	0.4916995012060553	0.44337481727950384	0.5817318670114753	0.4362261971941889	0.5212363706006123	0.54331282694054	0.3450267433392763	0.5126992620614991	0.49763021488353276	0.4751038302360452	0.5081596835506557	0.4737312898801359	0.4227479087470472	0.4071863072096762	0.4346123818194876	0.5280312758741027	0.32151867229305486	0.43198335731995463	0.4176515385949087	0.5209778085991679	0.381501456291994	0.5382814473318348	0.42630335890031823	0.724754455339176	0.438382458195068	0.9504886161258179	0.37810202561641226	0.8255341551674379	0.40796850769414295	0.8916347807771965	0.4513003986146507	0.29614951998037287	0.4738044378800031	0.27814702841465344	0.2985998839282013	0.31357475217479264	0.7342480898899199	0.5281481984599555	0.5547266632123705	0.43755292728983763	0.317896070163852	0.5428593770618393	0.29725484964434934	0.34124843464020804	0.543460020808262	0.27641076213291804	0.32674891943871326	0.3527985006063724	0.23887424909655777	0.7625139226347969	0.25155978796265893	0.4018152374320279	0.4872835428462207	0.34466850350420725	0.2829605458872527	0.5072941645524581	0.2707594815036995	0.3256183567782406	0.3539420967418552	0.1954821894005213	0.2747004059577609	0.41469717462132305	0.5772429312200371	0.3930764362004012	0.5235001060119928	0.6703169540797607	0.4062532931855776	0.22257175999961812	0.47766081026585533	0.3316705260318841	0.19157017228980017	0.20697177669409392	0.19021937373513575	0.16011001562978724	0.11902126992177137	0.15466644959094794	0.2354488736280278	0.2476469607821556	0.12380305636709775	0.19917060521285188	0.16385552217436103	0.15897395410927934	0.142491732357926	0.27069377742914275	0.15428060321762938	0.12866183648688856	0.18150471126693596	0.13944469832538237	0.1642187332136225	0.1575250956885968	0.12602174282712658	0.18304429288046464	0.1941896668309683	0.1728134442650772	0.3682076840108603	0.43316475867903914	0.3973780423813184	0.4028939940480228	0.6296437768769176	0.6680015967652626	0.44646519896075476	5.286654135338345	1.2103444102260654	1.7885893911348179	4.825649645163012	1.5703132632850458
RT_Gad2_3	0.4933416131925757	0.2888483889824972	0.2894011099383746	0.4908100057543242	0.37749594357429056	0.3793602314740395	0.6357799320156112	0.6201550387596899	0.40077094869519997	0.5077506645560168	0.46369203849518814	0.6992405788794956	0.6003889844124363	0.38570397913313725	0.27696318018898664	0.4053117167084422	0.2993618865050813	0.31644748787383603	0.5227916559361319	0.38102544431658353	0.4599044618355524	0.2120462462765689	0.3226687185087741	0.3009967433139248	0.39473684210526316	0.3360607831677382	0.8227176220806794	0.19784515636918384	0.36712792996328725	0.4994104182562253	0.4437937502859496	0.23826272436406545	0.3474713055954089	0.23835556527443694	0.2752155496785568	0.28964946503517175	0.39284407556471335	0.4880540264457182	0.6125348240807366	0.3695853035491059	0.9794095408907879	0.7987597317245796	0.3430362002143976	0.7233655190350792	0.80328202558602	0.6647367856759945	0.5644459122706939	0.2954820790119079	0.4777116306083926	0.33938425998545496	0.4515052512023781	0.27664611319092713	0.27357732983081756	0.356297730450683	0.5326231691078562	0.5667836012356667	0.38856580361884285	0.3383381849752311	0.31720355369080866	0.36275243081525804	0.5566296811694149	0.4687975646879757	0.31845608658174507	0.7862767552506995	0.3043558764986345	0.5458639434121045	0.4757597078433344	0.4661902144035184	0.40673272467656096	0.3718541564557717	0.34936703532605834	0.41570102782079127	0.36031781879401314	0.4427724210271513	0.18555466879489227	0.4777133322739551	0.3634747394933083	0.4978238836224886	0.23706705751581264	0.30081442361635036	0.4485157170550002	0.3188984871080597	0.6415255496137849	0.37556540412116785	0.26476706801992056	0.4346892776644843	0.6060927808598554	0.489335765602981	0.3878358247290286	0.41165427775299057	0.42494359531120124	0.379013079667063	0.4023355085618959	0.48230342298090983	0.23579032559297766	0.961957894253507	0.3867650346523586	0.4574209959169312	0.5199757344657249	0.8325937196230083	0.41559254246049826	1.2946094964958699	0.5302617140529211	0.34592731668424165	1.3212075281040798	0.41739907821853345	0.3014483791947107	0.5791651433114551	0.6993564100083649	0.5406757057123805	0.4264625478403499	0.5546194889076103	0.37245629881515324	0.6626150300737342	0.346101195857117	0.48230117822201146	0.41240656413781257	0.26186220870318466	0.286948989033922	0.2746381654365674	0.2986572485899422	0.2995682972786033	0.29693279248585924	0.8525506638714186	0.6626359002224136	0.45393309738554627	0.5168880181294523	0.44860292232760834	0.4616849326383425	0.7783026883730415	0.3387519708255093	0.40936908269006866	0.5030103170106349	0.4782687395667827	0.5646237960520042	0.36721729581655665	0.5133470225872689	0.4683366212475723	0.38616742981605146	0.35820426251843424	0.3999395483079055	0.37331897304535133	0.5653114794237424	0.43112993906315855	0.4068325381712912	0.5128719445558798	0.43034403614889905	0.42033002946332504	0.5588894750725403	0.6736339477681607	0.3662444196251006	0.4534147800623446	0.560061199358153	0.4464600778773662	0.4914103199244268	0.43270674433967926	0.4254687430412256	0.4522395574176415	0.4395616941963585	0.5679586041238733	0.357709769445092	0.41576456612955764	0.3517551591203174	0.4327392739273927	0.4383610197497016	0.5867959288610061	0.36682660477053525	0.8431446449831894	0.3998491689601473	1.0234188593682552	0.41263752901988493	0.9605351328301398	0.3503838600249955	1.2520944348626366	0.536232082753515	0.2650778824064023	0.5619280493542467	0.255774983471994	0.32108368577516694	0.3349982019419028	0.6198056731563347	0.6942726808787755	0.630994603886815	0.695021878895281	0.4144725200295333	0.3842372121052846	0.3282807813893167	0.3311667706994129	0.5876070749847062	0.2594048998376143	0.33016244694863167	0.37052873677282455	0.27126857182603453	0.5657937044636279	0.22011832618056604	0.29663267511993435	0.46217039204012983	0.2730848946459756	0.30409515756434935	0.5837983272908795	0.2764381819511893	0.27217457372658677	0.3545730507617067	0.23020179991321646	0.23843800611840923	0.42731613086714904	0.5407119303289084	0.5173716278708548	0.4290690758730069	0.3851776918038563	0.3074201007869154	0.2063457068709374	0.31965128950236105	0.23504295435650577	0.14607313176629488	0.22270912653229988	0.17796349140902432	0.1659970772293764	0.1457646585682398	0.12635629949331123	0.13860921982019558	0.5733882493910215	0.11165707814807628	0.12256260671312487	0.25642764240672133	0.13577330510714883	0.1458670988654781	0.11594228552336658	0.1331628115918113	0.15187998651003848	0.1474772416904579	0.1232147016175686	0.11451717500283076	0.13441857998833448	0.1603689305004221	0.21021054823586355	0.21330946437237902	0.181391088255834	0.31483313843662863	0.3373069845587647	0.36566404657160945	0.41717172763659094	0.6979181726181871	0.9062699159357834	0.5042703244799586	3.976669500746699	1.3554943430287751	1.9487333233398292	4.254461365261444	1.6426959954878737
RT_vGluT2_1	0.4702458774408502	0.5290338833606247	0.7185183655771891	0.50796488946684	0.6509146644903159	0.4364535254243834	0.6994461142932759	0.511800876320925	0.5067080207732256	0.6055818852027383	0.8142371250901845	0.46350334094561446	0.6576440770619709	0.42917059531163637	0.3518098663122508	0.5843289419198503	0.22972523652631263	0.3498646890839227	0.4283287792629791	0.13286223208549905	0.47917541294497445	0.264289489849855	0.28678797468354433	0.4003807817224773	0.30764137017672133	0.3515347157629808	0.3765537905065256	0.35511648087577596	0.5178433654588014	0.4032568771992911	0.4668391941949561	0.43394527537391825	0.7485029940119761	0.2618272660669461	0.6731426685214439	0.4271246642013331	0.43151371046750986	0.6468445942273197	0.3829768922931279	0.36072524760307567	0.5222658302172503	0.6807716735471578	0.33045320685398827	0.4038995884616486	0.552959716884625	0.41503509753324797	0.4822808419930722	0.4209202609356306	0.2772014703730168	0.3953506091108421	0.5758348774792891	0.35455778311520675	0.3735567127009282	0.41551135864223676	0.4800934918905261	0.4778299265114556	0.35198659098701	0.38201741218853197	0.4472345009472159	0.3888490943909249	0.4208262052736814	0.297457699660456	0.48943301499151554	0.46411232483725035	0.3052115548232879	0.5269864868452492	0.3615513363669648	0.45197012619108934	0.40332537657420364	0.34281218388220747	0.3195887671602606	0.37557775368157065	0.29628304867507227	0.37466798787459465	0.335170305879084	0.40557799178488835	0.3004951340276592	0.5038297872340425	0.3036176434341284	0.2885358049211078	0.3830626538363317	0.3875784037708038	0.4239442007682351	0.3367298982063452	0.36586170326129425	0.41611042543008997	0.4148551986231185	0.505622917664071	0.35284280128183443	0.4102079214540175	0.4406026368963912	0.43469999675597015	0.32984134041713364	0.33444816053511706	0.3900935967144592	0.9541042934693206	0.2773523202384402	0.40901210350244593	0.5725458457371578	0.5017778609525592	0.4105683330165368	0.9713383595760473	0.4630862553632194	0.4015244069218286	0.6016291587928764	0.3554086165926232	0.35942898647135085	0.36003390901082094	0.4939825426895475	0.386421772801926	0.3431546188295423	0.6279821360118928	0.34916115035193473	0.46939204439882176	0.34792658628639533	0.41838142588671884	0.3534454296764456	0.35357059781344496	0.2780325530978922	0.28943394499611036	0.20620717589642057	0.420294290230474	0.3744414581582473	0.41755031646353036	0.46534324175494646	0.37207432795771933	0.35849142930963485	0.4287137527556385	0.4123975879323301	0.34864827980440677	0.26603070958526753	0.40347555256684775	0.3099958034411782	0.35722342453562195	0.5409378215493165	0.3528318954197508	0.4446961845308395	0.5187300648889355	0.44823911116141324	0.3399414831764132	0.3299222854868899	0.3279071418267084	0.48450162143516873	0.40813387871179085	0.44165993292082223	0.570655076279887	0.4102778592248918	0.3336026535125021	0.4691478161662004	0.4320542726636354	0.32629687713495026	0.3665811040417189	0.4862194278730966	0.4066449023874055	0.48313691197805914	0.48239773868759783	0.3380969584797615	0.34951837715632617	0.4871062871571648	0.4611977357351875	0.31795739149380886	0.4586912764561026	0.40802051760317093	0.4661370865987809	0.4163507830103551	0.4594493592855571	0.3572492328579246	0.5680599119302798	0.3272163000944542	0.6984933708649806	0.3326917244648052	0.6522643104087573	0.3494418073455338	0.5426935314024128	0.41838463788754393	0.2845925907744	0.35821613499518956	0.305159036351166	0.3067313294262555	0.30086037361556084	0.43122299960441857	0.4687603417330376	0.4786267935614191	0.5223583455067581	0.31551322126398745	0.4199728854295791	0.38670506967336965	0.2693727765215635	0.4233518498068737	0.2693760647885238	0.38209922289694875	0.30754329206533393	0.2527260579010179	0.5571637866677709	0.25451205343293204	0.27854882736405423	0.5218883995301186	0.40522396281673634	0.23483077695784876	0.4687449098646371	0.2947046020462918	0.2962727059975922	0.273250164276837	0.18572168747673917	0.23445230284803495	0.3132428518176763	0.2999209377470695	0.43826348894773554	0.23306672944558368	0.27435457525501145	0.3519125738023154	0.16574087822360298	0.28057118197173286	0.2580875633893602	0.1499352910849002	0.17888308343248593	0.16270960846766744	0.146937196617269	0.14220600020442115	0.168816690555821	0.2792239181231458	0.14601755987034648	0.1195564112740548	0.17912103703060095	0.13081612933955716	0.14416129330286248	0.1308352988296026	0.1742201682239232	0.1230256369553139	0.13248214202705424	0.15090933311594967	0.1366534452238904	0.16110930469167917	0.1673566268485692	0.1244913465223276	0.15975353617537694	0.20023301557053436	0.18453575655984178	0.2675873757269751	0.38234145070972786	0.4153781750908133	0.4101283377540752	0.5539438619065468	0.758108757302918	0.48351691814819936	4.084624604057872	1.3478800473345456	1.5211424403539415	4.300876468243193	1.828672085507214
RT_vGluT2_3	0.5069577362785164	0.3881602571775448	0.6797901590675236	0.5752588664899204	0.4295574902037939	0.4371270859257841	0.35126063539146046	0.6938913056797991	0.35112042074172306	0.5740087650695747	0.7082173405068586	0.4130583409298086	0.7183887964891194	0.39396652662029064	0.42044071921049075	0.6054867233032368	0.40716290469225597	0.26999530442948816	0.30464191666236384	0.17681879916972043	0.6544585784905517	0.29314396906825707	0.2897832817337461	0.2181265624234106	0.34030906360509616	0.3941804629828711	0.4229201517329124	0.41837103334149095	0.5208990672005691	0.34968966447782673	0.4722890497677358	0.387741242962606	0.42513703655746904	0.35275231295678255	0.27548209366391185	0.49723865490065056	0.4129918752532952	0.3665828762949421	0.42115775985528003	0.5198938010527387	0.49334836527621195	0.5249570450444228	0.535071258305016	0.4072574947846106	0.7558186035351516	0.6163110724283127	0.5638023447998888	0.38553960335807275	0.33438798002669107	0.4833373857047074	0.3941982109465811	0.37243153727513734	0.45336696797701637	0.27631004896020167	0.4287069842375092	0.4074668807707748	0.3028423636219683	0.33962141627974934	0.3766659608190399	0.3365068942875903	0.47039257301014015	0.2997386425251153	0.3832794346628339	0.4735423681836141	0.5302555912378567	0.6396853561781626	0.4394947470967885	0.508473653551966	0.48921538814466264	0.3484229002659155	0.4769909861595264	0.41335987253040385	0.33428557109206636	0.45143618669197594	0.35848031511341366	0.3998823024345066	0.39155536078349185	0.52926112112302	0.38541788770366897	0.3730106100795756	0.3308448504653493	0.3277837419264005	0.37525165341183325	0.3019300428945939	0.30811983930752795	0.34159903255164503	0.41529328807333427	0.4478456457444631	0.3927972634991854	0.32868028230591473	0.32803955264486784	0.4461217779566483	0.3358968220719373	0.3239237696949687	0.3524476120165824	0.36638424547744447	0.31982439957177194	0.36676517751832166	0.4761843018016558	0.6352700684016039	0.3963810289339743	0.8271213514690934	0.46266048997667486	0.42207425144145894	0.6806737477930616	0.40778753280298974	0.26660399987034455	0.3722998395032494	0.9191538294191383	0.5370825796223654	0.344276619647984	0.6633568564515454	0.39548914165017784	0.5373231450868186	0.40546873890464263	0.415420289042852	0.3900473232771369	0.3148627512584265	0.37746041392349505	0.25444382336500837	0.25025898381157907	0.3317805043413599	0.3202070095045229	0.505681135540566	0.37222106750032874	0.4056406171637608	0.6066738293677699	0.42011989386444787	0.3540702926536477	0.5168812261142717	0.25870440676773854	0.2984526467376072	0.4126277804317746	0.41037870694973144	0.4097055010187071	0.34164504201186474	0.39707213840800254	0.4619186119489164	0.3965701466671628	0.3590383191166356	0.3497279508404221	0.2633544211438921	0.4237216116718053	0.39847691768070587	0.43012142850039287	0.4146557330555922	0.5304124642092501	0.31609359803192405	0.4554405152357003	0.47616689518138294	0.3593653999403846	0.3880462386454099	0.4218607365727369	0.3813695291809058	0.4411165066538162	0.4953159706756696	0.3572538949598701	0.344220496257194	0.37845689609152644	0.4313636199557391	0.3399161650399119	0.3931896279852718	0.29063394026897676	0.43189967005089586	0.39199461629304544	0.42759725983915997	0.3468349697325245	0.47579257427820315	0.3588767408972671	0.6632227962006332	0.3563628530112088	0.6400160313602226	0.3528064641576287	0.6491692691542738	0.43965810770080616	0.30185840133681596	0.4192981522981613	0.2636303336735869	0.3616915794816508	0.34215839159273514	0.5476298138155047	0.4770532961568686	0.5704773234313774	0.5441544633296636	0.3486058573270868	0.5390297835065608	0.3411664335715878	0.2937718180205649	0.36347275999345585	0.33856037298564706	0.33046855334603903	0.29832104556135125	0.2532484775685295	0.3772038740722109	0.21599192493814537	0.3576184135438463	0.3588209260971997	0.2750485262924677	0.23784273640801049	0.3100876204428918	0.2664156048206692	0.3055415486345232	0.2682458273850438	0.2114037634827442	0.22183659071813724	0.3553043643678702	0.3285535614563763	0.36385737221291437	0.4573790730402796	0.25551213637440395	0.2500658908118569	0.2624164410806033	0.19999907106794673	0.2721022053414601	0.17044273143299704	0.1662052043496926	0.20686507416138325	0.14758365589070066	0.13740703955039735	0.146142461593914	0.10973616623861779	0.1118475793715932	0.11634170750020924	0.12539922958749178	0.11936428733038591	0.14290567348059302	0.14578191536976176	0.14623717965532618	0.1318800824554854	0.14874392478797405	0.156211355812228	0.12250937848079589	0.09983795071363147	0.11705201421873943	0.1344759560796453	0.13970730175141263	0.17011932074269623	0.14031196084644906	0.29451375362937965	0.29895674019217844	0.3849300189064568	0.3912963978789541	0.48656044602439835	0.7604639435199193	0.5387187706614283	3.143265795071979	1.366049965916022	1.7234522540024424	3.8549373872886927	1.621660197958926
S1_Gad2_1	0.3697951334960432	0.5512273996766133	0.4244604316546763	0.8225200311990357	0.16644704903252652	0.459180228239584	0.3314990386527879	0.610667186383421	0.6637732958897115	0.6678317313693671	0.4657633680135495	0.6324998522196608	0.23092021706500404	0.39883159195596	0.2903632279625267	0.5784991161819059	0.19948553729854587	0.39282576109991213	0.6366831355371059	0.500025253800697	0.24696335870167835	0.28709579933514656	0.21	0.3950422201372772	0.2686990082563877	0.21364408837096382	0.148424782150723	0.42635842531621587	0.17190912047577012	0.4360798714711958	0.41544366674192823	0.427712185341947	0.5117973629424011	0.19114773596126072	0.23667164922770303	0.3370485273277414	0.2500933184023889	0.5768029685146405	0.13216173739105588	0.5160210592378229	0.8491048593350383	0.5833816798813898	0.29318117335519056	0.5109782911647208	0.7698045651200955	0.4409300684911373	0.47946392467217375	0.5082050990857986	0.23611766993527597	0.3473551775067009	0.3247973371986901	0.26431252312734577	0.2953553412269009	0.2760720367408019	0.24179795871618012	0.3541853736406266	0.24978978087747936	0.18288222384784197	0.33298747677532997	0.34250648145945817	0.6868196047283092	0.2788339670468948	0.39513125624489054	0.43463649602330007	0.33867196888587847	0.4734767332247836	0.24058754009792332	0.5659392294037798	0.30568491886014404	0.41357499087702226	0.3238639771296056	0.22956205101818686	0.20595504295633751	0.2557544757033248	0.2079676409982447	0.22434739623932923	0.2333854058835708	0.17321559693483704	0.21442022635317806	0.1539702324217318	0.21166892808683851	0.3374658093851018	0.3054971834219216	0.2959867676503874	0.31491456006608043	0.36710719530102787	0.42136257488069856	0.2684118962803413	0.3566439313008464	0.2609273455099428	0.3083778678334437	0.22468732323549745	0.43881411647956337	0.2505808920679758	0.2884027150639438	0.6546410908779052	0.24229933715813512	0.20024519820187986	0.32852392190517055	0.6593463645095138	0.3451045353010566	1.0649891024370912	0.27393924636269557	0.29291154071470415	0.617594422935211	0.33982631099660177	0.1897843656948398	0.3963011889035667	0.8676676884709306	0.6688283306736056	0.22087909881327683	0.546810765832252	0.3624385409176594	0.31686590810888665	0.2057418082524272	0.31321583843672574	0.24335402922098953	0.3119185728357229	0.2739256976545112	0.17789458628334406	0.2170235005447733	0.31839355187634116	0.2595537406019916	0.36092746384310775	0.4939622165187024	0.23487568365600778	0.7926995594276693	0.4540834726730271	0.24027182266806893	0.4856526155408837	0.10471946207265799	0.2507974575407742	0.24483218148572844	0.14979029358897544	0.2682599682965492	0.20022601269614942	0.28305304791521996	0.5503372675010969	0.16903862052675092	0.1846987056373577	0.20532987005448858	0.24395158388624227	0.2358020117972245	0.2746940745577922	0.3350118897747937	0.33679964879547825	0.1996987479638225	0.27889659840920633	0.39504399353564373	0.43331475957914056	0.2966308907935037	0.29133238143412366	0.3570815886953814	0.2670678954297536	0.39663461538461536	0.44395253788745376	0.2769929643787048	0.2864167178856792	0.30784186649384315	0.32424884323633485	0.25518584569175895	0.5331377718798926	0.41893590280687054	0.3191065017949741	0.3541685525482031	0.3900651420028215	0.3590279149848994	0.3077954361366366	0.28417415342087077	0.6161779486955381	0.22683693439025837	0.28148263783868166	0.2517392038103096	0.4356252716997537	0.2551474779139356	0.18448551987754055	0.2732828653400878	0.14373010100306188	0.2941151028105293	0.25044722719141327	0.19192871219261418	0.2545794551404649	0.26727435225150054	0.3544589759043762	0.1830025855411168	0.40318533141499646	0.2078768236088083	0.20617188180584994	0.23210096805101268	0.16465648540731898	0.16816718278952442	0.1733673204659916	0.17204230602229995	0.29153565280679733	0.15937201689589198	0.09420245335954619	0.24731527356684496	0.2287457110179184	0.1405123359148709	0.27380139942937487	0.19177191487960757	0.15672490437299702	0.18274929703821538	0.11634281792348995	0.23020760693311376	0.19058566001377628	0.18810431703663352	0.13247645220343926	0.15285121333723714	0.13413526026567435	0.19161770739670542	0.16986296547293195	0.0998703904266463	0.25939755143072557	0.0842974378135523	0.11288939697056302	0.1257649878196114	0.09197762047289709	0.06970028875833914	0.07423984850767144	0.19426000109751412	0.06443407273766368	0.08582883613746722	0.1160939762785298	0.02813059936522691	0.07344263941547191	0.11078168324122871	0.09908331528835869	0.0407077724706904	0.06670696879364617	0.10176704598020168	0.07468314577124992	0.04647397457423843	0.11306996492523537	0.07832030631942027	0.06366307541625857	0.09115693341323633	0.10089666426854305	0.21929032956719488	0.1834931096464949	0.2517300365445922	0.3338275190866641	0.38017995184387277	0.8108258000110921	0.45183133271775927	3.90490285264287	1.430489403190231	2.060506338581205	4.020180082349215	1.4379466238879977
