Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250
RT_Gad2_1	0.6509490728078332	0.8288928359976317	0.5846698492731857	0.35678151126258056	0.6961923633053071	0.5241423125794155	0.47370914258645197	0.22112245972412342	0.29906156543260803	0.3630862329803328	0.3155364119002304	0.5998413642673012	0.3202759300320276	1.1177018481298102	0.26800506773218985	0.4952399269160497	0.6066591422121896	0.6240908451034677	0.5374600379928648	0.48249806545586965	0.5536455775327053	0.4966378060036039	0.3113648157758173	0.5824334665419607	0.5130986150508927	0.30869278893645047	0.4194394031054648	0.4776944334780892	0.46509825200573623	0.24054982817869416	0.7369996258885148	0.41504350675355883	0.34866759170313444	0.5055788005578801	0.6436233611442194	0.5686759884926741	0.5509822570594602	0.5716671484086456	0.5154639175257731	0.3564839425873229	0.46104195481788846	0.312209180150701	0.16656256506350198	0.270580277050675	0.4449709613106418	0.7050897776255316	0.29305680793507666	0.6528865922098127	0.48432181108681815	0.40194454251649875	0.4526573650015976	0.6292288655451123	0.22609735180228177	0.3372811534500515	0.5706025562994522	0.35403118487458257	0.35957842529448236	0.3401443778294384	0.3101376235704594	0.3650599226649374	0.3212623721446625	0.3420991389341401	0.43193089105743077	0.35702256652071407	0.5429362880886426	0.5970409430632122	0.4064341318652961	0.46746763685591	0.3168250792062698	0.527147047361188	0.35265818656229614	0.44561842158325604	0.5549788389363571	0.3416406651131561	0.3468906514918247	0.3247683637405674	0.4185828249648052	0.5143236367658445	0.53676962281542	0.3409817432691625	0.5194941491315527	0.3628956332699978	0.6189168107979788	0.37287228706149883	0.4585803662091782	0.47423635173327805	0.48240324525819533	0.4137634011659207	0.49578359270853617	0.35874966918575585	0.36421974591336775	0.44641595795778827	0.4852417196966546	0.35243975739030653	0.5588093063242169	0.5235602094240838	0.4778554778554779	0.43409331118828326	0.41087074897282316	0.3593262030795944	0.5064069950424175	0.39217047268688837	0.389144558743909	0.5827221766778189	0.4054729048118077	0.40832557417752946	0.392721686110711	0.5687581166522898	0.30781609625568385	0.33438946211330445	0.465839905752853	0.43349788559194574	0.3057302585604472	0.3190920537454508	0.41743266263007883	0.534861035332242	0.46269896870265076	0.3702867100146824	0.4276305272244781	0.3998834985083086	0.42274131483388433	0.394649795831464	0.40105651454952224	0.4017250546464229	0.456002331002331	0.407374410851822	0.43021269659019223	0.38250445670330285	0.4382776312236462	0.34618713337820944	0.3796693202694428	0.3090941934447946	0.3558766117359608	0.37756343981887425	0.37300086863215987	0.4441624365482234	0.5206225050910156	0.5052639315045842	0.5897341678362961	0.47625551524077037	0.3348528997086192	0.34080012938852366	0.40193889843620645	0.5746121790714853	0.2899677813576269	0.4622114617437478	0.5128623483983249	0.5738819243314115	0.3915571805766473	0.3337435597922446	0.3664892069438986	0.4776917932549919	0.4507650622402528	0.3505248121840279	0.4085434059366014	0.4081090945286837	0.48014353177406766	0.383944631623159	0.475284745686858	0.6426208713040491	0.7872792251514995	0.6462589352598368	0.5761017946823299	0.6363213546318515	0.7444774419266913	0.5340134698920017	0.5722657865405293	0.5530411445547165	0.45107431439764933	0.41484169215937816	0.3227686376473753	0.5169039047150368	0.4510926384898266	0.35768038316195233	0.4027764339951911	0.4442643692867602	0.3473554181462412	0.38616110431591827	0.3469489208335059	0.3868703522538362	0.34066463534633107	0.3554346838280585	0.34464926182333805	0.3677747313623871	0.28698258775737523	0.364001220913997	0.31393794503997324	0.3427188176837814	0.30913121183224185	0.45873999831023465	0.4138063970551659	0.26837870944311415	0.42113405384499686	0.33111168076561565	0.3475486598450891	0.4111142187777247	0.4002191177218941	0.31441761215469943	0.23736688909922232	0.3333993432505845	0.4269570092354903	0.40470118638429986	0.38952701530346673	0.3088540073085827	0.473608326775385	0.39439918708988514	0.3449415755206462	0.31477880757422144	0.3009777443999942	0.2758413738977887	0.3373950544452743	0.2611195869029457	0.21678215477888518	0.2778321267853649	0.3059080390564896	0.24050714043724686	0.3067885930706268	0.18690583867274718	0.26874539351084475	0.30999193171684575	0.22307444985465358	0.14657519475968409	0.17839772035899534	0.11203618768862343	0.19607913040688205	0.18921441516039644	0.23313143481801246	0.11152797113929236	0.13457227733523622	0.13149896906397365	0.15275882436808766	0.07352326844347898	0.17524916231757376	0.15749907353486156	0.1693084227535995	0.1377527033380348	0.27402167966575164	0.2848988708276461	0.1891166422645193	0.24813243543036784	0.5605857458935439	0.46455935940315346	0.41210300743616984	0.5748284943264949	0.4691632434865793	0.5751159384915793	0.9602285942120478	1.8374538796315891	3.10021476110485	1.4858681022880216
RT_Gad2_2	0.7544383447301679	0.5397291773122126	0.7922619237010405	0.3843730308758664	0.3736305490469255	0.26901901901901903	0.6753616902630193	0.6527859418989574	0.4408902943322792	0.43364619223001066	0.8454106280193237	0.6656589733155049	0.22566179661507305	0.16953535817936266	0.3865979381443299	0.45958214678433473	0.2720635185030954	0.38210957473128626	0.4632783758005177	0.4369738887995282	0.49149735853023896	0.5109186161107941	0.40869167893587854	0.7203569381091253	0.2767030706694745	0.44375469822255637	0.36718247061348086	0.6532604905265604	0.3729294408346298	0.32674583680735514	0.5812033551284591	0.7012201659768833	0.5833228419153133	0.3052175706331202	0.5063852966691549	0.5631568510807059	0.6761101260643376	0.6014719729433694	0.6236097115805084	0.31881980078478717	0.3502529604714516	0.4063263000619511	0.2409985252329053	0.38600423359482006	0.5747932146361979	0.5155709342560554	0.35768684431209463	0.44222297526262283	0.3395470442429799	0.4831159311643094	0.47497740159421475	0.3719352049721864	0.2777688577759224	0.6022953618514655	0.6207121855602744	0.500285656933743	0.4315669081204727	0.5164777419112679	0.4205377514651714	0.44659306970094476	0.42047769734275436	0.27991304224271446	0.7657418036229247	0.44174489232468256	0.5209608531244049	0.38012163892445583	0.59688512925923	0.29404493943454896	0.4896983406809506	0.33806454880411246	0.5497823516090884	0.30256810882531654	0.32469937529321713	0.40087018161374693	0.3287255563047876	0.4934677648395342	0.5454650960366738	0.2989964716125189	0.4186973111078596	0.3136700500325819	0.6098619671846515	0.5350101246935948	0.41187031365508503	0.386426131155737	0.42502637211827	0.5064253973337604	0.3663219508362551	0.5005159461101522	0.47688748288398886	0.4831413514899967	0.5032185786829999	0.4649826753559182	0.4817515676742056	0.48355228950743523	0.5113283476692445	0.4482130015219173	0.6168642325242282	0.6724173603042987	0.49226771850738793	0.5115690390838746	0.5680680495094295	0.5536537529039682	0.43357163403186544	0.6047970936713041	0.43282225017748827	0.4291397558999042	0.3981821592607609	0.5056678930703223	0.39653865811318095	0.6309658631289435	0.5150084995973875	0.5007105793700631	0.4772920583152295	0.45340130805213047	0.5636919736526196	0.47942366828180083	0.48179468520237884	0.356753542760876	0.4408103490358799	0.4064435945545196	0.4868787126851643	0.4776436861330744	0.4713026533433032	0.4071987396865237	0.5173963563019315	0.5746680462148647	0.48823282602891255	0.3630601019586799	0.43322018706480875	0.38442266779474454	0.4547948545997683	0.43286071060967535	0.49048816001830947	0.4648541500670462	0.42665613944519515	0.42797708997966455	0.42645730819557326	0.5360599053287037	0.5232331956842184	0.5494718514628498	0.41491613064645605	0.3782261977162928	0.38697237934079864	0.6012635151707999	0.437331560543699	0.48577511128314305	0.48789653536135236	0.4029651202932481	0.5480661755170348	0.42429798938188945	0.4534180747170981	0.5716281130696841	0.5270304945379689	0.395477189339655	0.5330665678371096	0.4924025012838716	0.5640283598076773	0.6360994340508352	0.5600538065550871	0.6910396971567632	0.8228579432052944	0.7093000393236335	0.5953968908398612	0.5702394335876767	0.5946409138443453	0.6006096291807934	0.6247961257621759	0.5492626244897775	0.5054978721137005	0.4465729376799766	0.3655290323976887	0.5630582503525792	0.5233445030868241	0.37926200370500174	0.31109053251257796	0.45879538585264934	0.38452265908156213	0.4264015642754184	0.43078883629628456	0.4056377973730496	0.3673807808589176	0.4382924311749935	0.46958264179209463	0.45643348937092054	0.43913872867939513	0.39387744926958174	0.475557476263154	0.4787790052156582	0.4950379910796551	0.5328829730864858	0.40226790408919577	0.3561917269463831	0.4307309068073872	0.4544369019945399	0.44282823042767483	0.4896831849521726	0.4311975187230502	0.4182768201577252	0.3951890607134404	0.44112454432878945	0.4861740125418323	0.4135791831811132	0.3561850213970765	0.3688692489673118	0.49010537426447986	0.4132477442756015	0.42042902102627805	0.35994139518612484	0.4199909921503024	0.39310626238999613	0.3464979934483907	0.2677096460356119	0.22934528287847344	0.2975688524562789	0.28738098002298373	0.2504279411342257	0.26436540255484375	0.2060244263676376	0.33694036864823074	0.2993468306092472	0.2502250749946237	0.14209729681661296	0.24922212488294113	0.15080580246937297	0.24060891661433914	0.22039017223083832	0.2718082368475127	0.16923917128873034	0.13599120830628358	0.1743537187498643	0.18062064992292481	0.11492732670828983	0.12301676395749139	0.16779652867926342	0.19709556411177	0.15023961292112037	0.2218729042023311	0.30045707542424266	0.2974463145676146	0.2855491329479769	0.6183218363643525	0.5164250993976094	0.4516402201746073	0.6536346318731189	0.3812027859214792	0.7289964177182914	1.20349959609513	1.891916494720233	2.9241915161696768	1.480362985003923
RT_Gad2_3	0.9155688126605354	0.26776519052523173	0.6010209122344805	0.580800850750542	0.4915212582944212	0.46146373056994816	0.5366798482769752	0.43829667457477184	0.6135212159594681	0.3723672471975486	0.5284926470588236	0.5696274636387803	0.4556752278376139	0.8204742190440347	0.43139020181559007	0.6625197835768707	0.5595320277586019	0.36558439208021143	0.5159625927120284	0.588670732137192	0.3478502852372339	0.5040460842134138	0.5245813437352882	0.49542557056511544	0.546092835782083	0.5216215345976752	0.5613725242840923	0.6313053165810485	0.4347693898026816	0.40714905846780225	0.5688945940426525	0.6218520498607164	0.8255762411347518	0.2871048889861096	0.5799347907424235	0.18363545738345707	0.6411411798027654	0.5321161072302222	0.7873624599488338	0.3668776007682269	0.5057716041913705	0.49286763660490024	0.4777482290367372	0.3445325687330913	0.41583841707222335	0.599528460761199	0.35355209369130486	0.5012037644998906	0.3093277567202544	0.3449671003598731	0.533109455346836	0.45015005001667224	0.3100870708066371	0.38084434000486184	0.38257681425098633	0.3216195418401373	0.5584309452465268	0.5266901178324972	0.48217110403842117	0.438604747472846	0.48986080558995876	0.27847041479351325	0.4271126823753208	0.3187589650958933	0.7337526205450734	0.32751844445976697	0.3278968491162155	0.37612373290155005	0.3931040226534521	0.446406591062021	0.4611448777069856	0.30814662643641266	0.38099185410721975	0.38166735009305114	0.464062330244758	0.3343868810407219	0.37836701600552536	0.4982649701930777	0.33811355951964556	0.4050502003705779	0.5135460140058004	0.31481146136594745	0.4604140953279064	0.35818683354604963	0.4179981931691005	0.5358702267855725	0.4048635700895647	0.4435638501853509	0.46596812977337004	0.4448322048685779	0.3402884580452184	0.49544851128389916	0.43813529617946023	0.5184556445137758	0.46324474200311083	0.3451441972631835	0.4405430100509072	0.5361475783294658	0.3317284194544679	0.4217025483747301	0.46105746398606934	0.45835780797118897	0.3486285086029488	0.5738920567075362	0.4436274509803922	0.37595804759983864	0.3976269622890589	0.4951618076143839	0.3507850166893312	0.5184779132977022	0.5306681997081325	0.5166308701457015	0.32375180457683567	0.4667395212747206	0.38280757862092357	0.40107314164927776	0.5074153034861557	0.38193943999685537	0.6197412467203474	0.5175798679278958	0.556468082714515	0.6018103437688066	0.43149361786636337	0.46715725068213226	0.5716875239655593	0.5238862418446281	0.501677871179897	0.37461070411295955	0.4041564123598578	0.369843681566753	0.5047639439032223	0.4180364889136303	0.5938784833257195	0.5129045137644734	0.4528471080555971	0.39568274862392505	0.4209100365272503	0.6662352000609129	0.45690530918351585	0.5601464145083468	0.36082662098625945	0.3228261842930062	0.39929956753601653	0.5250119518449303	0.4281543398506993	0.5650906122586373	0.4818427059555925	0.5176785175643837	0.4667097764050495	0.42121469316858456	0.3645550928115735	0.43251158647967275	0.48872989601965305	0.42392583659057553	0.42411303969098296	0.42344715527216326	0.5899492169515053	0.4837966776381039	0.4821277950448159	0.7120268513668199	0.9076168881344767	0.7838158327693998	0.6841686555290374	0.6508434184474842	0.6655949125294386	0.6871853307442763	0.5869370064783208	0.49550158966380303	0.5955539012391632	0.3967424200737358	0.3632967697357057	0.5502400635548601	0.3936231472497653	0.40415285832642917	0.4260248505972275	0.5050479504714118	0.4029653863704938	0.4081511714901592	0.403773410719188	0.3854059609455293	0.39894816284489676	0.42189939105854557	0.4460875322354379	0.47104619313807683	0.3462561755025445	0.4325236407671897	0.3803842034100687	0.4462414741820535	0.4219345894078536	0.5096530667238135	0.4624238577079751	0.4002392712197432	0.453051599606365	0.4053780977438851	0.48659289877856077	0.5133650911738002	0.3955187762323762	0.3942938940717706	0.4316357622000867	0.41115011067179824	0.4184587222853508	0.39015416455077656	0.42494310147973957	0.4040977657097942	0.559238629622859	0.34977401508551687	0.4544011760971617	0.3152557156267786	0.3967145744981884	0.3247536716690644	0.37939215824169314	0.3115090363750726	0.2740067256196288	0.33445706849711204	0.36024322153810856	0.221552284230882	0.35472472269458183	0.15652664802032282	0.2867650892581407	0.255207180722011	0.23980272832160712	0.18654962575178663	0.25880533079485957	0.11704140069620197	0.24650184876386572	0.15742791811068635	0.1952942303787476	0.12213079859584475	0.1473194269487798	0.14275223398763462	0.14111508195338984	0.1048689138576779	0.12971416093914093	0.15527244836055276	0.2129272970047311	0.14625166098068285	0.21929631423664628	0.32328882473234694	0.31577131379350715	0.2623643999528763	0.6317986486621223	0.4501179870474131	0.45451361882047636	0.6346762601230077	0.4188073316716686	0.5210050177636157	1.1860355810674321	1.408567404093131	2.894610080113579	1.7005348456369342
RT_vGluT2_1	0.9629370500616794	0.6545600408416292	0.6017456043658179	0.49459542094566644	0.6621807342888251	0.37012113055181695	0.577182856441115	0.46967885058666525	0.5565419284348538	0.44537898605914106	0.58028669121515	0.5939981773206614	0.40828182742427427	0.26962829813186107	0.24461213787810962	0.3050852816111032	0.4961462851436952	0.4125886057297079	0.34199831301280575	0.6159393074438518	0.42038027332144984	0.6008976554656588	0.40882600249354867	0.5591812092113964	0.3617175198944636	0.5093402562221344	0.4392692790405801	0.35258125145765595	0.365274564714477	0.2652802772778778	0.655810665759091	0.5677458953506215	0.4044349250346479	0.47786156947659225	0.4320949874533325	0.43217805735963216	0.6264479220840623	0.643318314831158	0.759415376156877	0.3527617833815062	0.4388327721661055	0.3464024888025947	0.419641876304515	0.3429861503060826	0.4725053547019126	0.3774228628696931	0.31789282470481384	0.5404612774158409	0.589801137846443	0.3917506742829014	0.5517999674214041	0.447977024744916	0.24762113965632582	0.2893484229029646	0.2956068721280768	0.4043087483880976	0.41538549683925063	0.4770893791264005	0.3377749655711468	0.4089885575111438	0.48209490511290937	0.4410485774630389	0.4651652653197353	0.4030226700251889	0.536942686085808	0.3834011832115985	0.48807440832489174	0.46530046530046526	0.33167495854063017	0.34657424686750204	0.43258716068442044	0.40412718869080294	0.3148719494301373	0.3703558704928943	0.35666415024573617	0.4355433687575273	0.2777345746217255	0.5743444902237687	0.40964919780000564	0.2829654782116582	0.5368887912450053	0.41186105924462924	0.5776259971719004	0.27100627524239274	0.4727213857859802	0.5871275766087359	0.35602472255590895	0.3410595420406221	0.3710341603179265	0.5045983077278845	0.3973540892410537	0.5941729754530856	0.4903485603434137	0.40533976517092946	0.3523720521136826	0.4093115681816955	0.4395697963397566	0.4871593141213678	0.4283227108616271	0.3900854545178574	0.4541262680391815	0.45525595935912466	0.38398849472674973	0.42870835084207193	0.3177086519888474	0.389817955015008	0.3583109299816778	0.40430241989995946	0.36153561000803874	0.41457632272034384	0.38611583475042516	0.44541147348422144	0.2686675258835852	0.43864853381918956	0.6097902306678957	0.5050173086192542	0.38129431828381655	0.3752431639483093	0.37876005917470174	0.3624751877103651	0.43557181145427853	0.386848492162463	0.31926390830581913	0.3911338627005584	0.4692646244425661	0.36968222039584137	0.42724128254364635	0.32127060966556664	0.34940471216664964	0.2850819380667153	0.3450498270190735	0.33365956485733644	0.3255886331262494	0.3093355816072982	0.39596264216666077	0.42607338826225394	0.37070462438311097	0.3911515705285481	0.3742745996568686	0.4623692665253948	0.4716597984480172	0.3548748102682428	0.3695448763102285	0.530486097426909	0.36333832083054596	0.37727189047010196	0.39098901483259924	0.5382878543090202	0.4050592262274024	0.3909913289376866	0.35875540198306766	0.5025067148303487	0.4456225885975604	0.38396281337142	0.3790506280962887	0.4170392202315903	0.36419943448102127	0.43927504617744995	0.4816215577354923	0.4930620761606677	0.5856078996429621	0.6055496558824245	0.41861288466722185	0.4489069831301711	0.48278563176426365	0.4953355098369173	0.5501221321022264	0.43271960187518155	0.4942475442485767	0.4515105945665927	0.3342354135106117	0.5155551339330507	0.39662110720371246	0.4045849377630519	0.37005307293351486	0.38274427468815064	0.32771086020172463	0.4256595035936685	0.3720275156084951	0.3148390974157242	0.35989203239028295	0.36197281077193355	0.39272136344029934	0.3606047243046253	0.3285158724776151	0.36508877586045496	0.4307910638928084	0.4376011398582914	0.42684808909914096	0.4445420294282369	0.4305457908171344	0.2898632693748851	0.4438877363291189	0.3593929560226349	0.3690580034612745	0.41651397054068284	0.3606684183385311	0.39926872068921243	0.3597434978535864	0.41188128449771927	0.3139330610754945	0.3777971079502575	0.30989043105954805	0.3404292578944111	0.4436794855785361	0.3771834159802852	0.3607403543787819	0.3092643463036194	0.3285304516042959	0.3447139056890708	0.31572856246038045	0.2356313084998244	0.196301825102017	0.25274351326264394	0.2597281006757128	0.27888238777993996	0.2579531409978164	0.22323194742096394	0.18865629085625282	0.21243723445345694	0.1991081650248046	0.12758384273896778	0.21401259868511538	0.1733565222589401	0.15902066125932937	0.1512349563819796	0.17244823092242006	0.12841635975964333	0.1578470161556215	0.13901076647878766	0.1497073803149895	0.10062876390280366	0.1552104417597778	0.1712928173701185	0.18353258124263344	0.1325651861892991	0.2212577652965705	0.24111708751755387	0.26222658662045967	0.27059530968129886	0.43821183758590443	0.44613547738938986	0.4745920414565356	0.6850704147889962	0.5247017728616086	0.6448994855922054	1.1216242429467422	1.9634834145875155	3.293404898649582	2.151953710579038
RT_vGluT2_3	0.9182213882523032	0.7374608748759447	0.6472983650398103	0.22160915381484328	0.5829366753027656	0.24238639067332857	0.5579994685719347	0.3759564125534196	0.46092937232689857	0.3154133869256964	0.7669943236882182	0.48462383305875895	0.35626385281679607	0.3312561940835472	0.3095682266742369	0.5291712323275516	0.45323607917756814	0.4005463189136659	0.42170404992558164	0.4604699351504841	0.48949725603986627	0.4404294186832161	0.35821997907305964	0.4970227245108762	0.46796644046293967	0.4000094957743804	0.28273774607569396	0.5653309903119148	0.42595468664352276	0.3009866932198787	0.6699310037836634	0.4717185737832914	0.38576618935670015	0.46088781547612767	0.5251305042705772	0.22023512138421852	0.49617593697062035	0.5513309859849493	0.5973576167960617	0.28765690376569036	0.411981804136984	0.3521620132084108	0.23293082886106142	0.36421496040541906	0.40030204608932196	0.41609375140420407	0.3146526821030176	0.512468904652655	0.4013625201341396	0.424766205566081	0.5008361489368963	0.37714052731720576	0.29360938207808335	0.25819199189725456	0.3404143890543681	0.3187606456322492	0.46876372551368356	0.5608917628363974	0.3157070113591853	0.39766353332559673	0.4170376627626462	0.3140152735829967	0.32703245852768653	0.38260640554815867	0.4799988451155607	0.454648622577808	0.4667297382529171	0.4437064647480725	0.5640815769729214	0.49647208019103384	0.3956232913977123	0.42459736456808195	0.30134876805437555	0.35210111082645223	0.39682283217754916	0.4036832132423303	0.2848826407382176	0.49787366455761844	0.38369132570731884	0.2785271344988263	0.5035517873510541	0.49723476584301585	0.4212958054561992	0.4668374921643884	0.46398454823550994	0.4274403003122995	0.31602499329800177	0.40347249258025203	0.35746157659890926	0.37719190680564074	0.4354958119819415	0.44123793601337485	0.4046123944083128	0.37857182284862645	0.4879417728852839	0.40196754879921653	0.3670601855912432	0.39970151045999985	0.43826902716086874	0.3740648379052369	0.4330771334457184	0.3639285188705886	0.38181173564602156	0.427718297734976	0.3543859649122807	0.3906683305601775	0.34179270272579676	0.43963077752324486	0.279491133384734	0.3150307662583056	0.4392596704116983	0.43880819693711876	0.2977548177099387	0.5094195704288447	0.5260622467586586	0.4371783647275365	0.3616251861306105	0.39739581294151205	0.3730416006273505	0.36182538323315855	0.44703564506975896	0.34680468686273325	0.32615802966299595	0.42050116349772815	0.41018850406763924	0.38483991311036336	0.4312752401053844	0.3366748351441618	0.3661523271122125	0.3596253005850192	0.38055289305609596	0.34051442502476575	0.3413785100951497	0.3990749552879731	0.3167189271681721	0.3431753144479691	0.3540888253344843	0.4577336885075763	0.37786699933154794	0.4225717827587362	0.4576203327808422	0.3455682052728272	0.34320276823315177	0.45465574644290546	0.36642727534308517	0.42748103415592803	0.4429632210355845	0.48114232500388016	0.4029397471013103	0.40343377574001094	0.3908188139529867	0.42776321236373666	0.48872663612269923	0.3481698369378883	0.3561796063953577	0.3991806554756195	0.3930579911713128	0.4919892814896476	0.4089161745552029	0.5490055321904821	0.7291778531212126	0.6909807950421714	0.4977030808983705	0.5048571706208167	0.5056662225134808	0.5428993280157186	0.5200520052005201	0.4317318758791707	0.48781559691489595	0.3981748730698521	0.300672564097072	0.4399646968086657	0.38414073782329	0.4076916792773587	0.32315180296862794	0.39036737992581494	0.37092286210810754	0.408779792319925	0.38451615770223513	0.3079008307328333	0.3988162909235624	0.37674543048528575	0.3637834432598051	0.4304451369059608	0.3852105449772349	0.3646582739043095	0.34473623589034785	0.43162758856751665	0.3269240986695817	0.4671375473032913	0.3785908070872735	0.3153081963553334	0.3829644570731359	0.36075429848843404	0.3390330028962455	0.39614140455793373	0.3763029570018847	0.36890054670827205	0.3504294665473175	0.35729112008816905	0.34761968890983774	0.3772775767211263	0.2982957790057084	0.3252447903199175	0.3981183993779012	0.3431249909540715	0.3530285179720324	0.29226066514069177	0.31974950881540276	0.29104465240420085	0.2761766526678602	0.24232940728679875	0.22045027639422732	0.21223321807559317	0.2861292919393791	0.20966020095276103	0.2804197235623036	0.1723578416577216	0.18843337369543908	0.21108191754948621	0.21501884081849398	0.10712308176700006	0.19610228282225098	0.10650985216132491	0.1253718197242329	0.15476250554802878	0.16990781906270602	0.1387009289862027	0.0909513067037433	0.113401786605099	0.12297967100064651	0.10273356778794142	0.1445108549419387	0.16133891109434056	0.18655552266745598	0.11037381476394566	0.17183277453451973	0.27480728370998614	0.23422661109560802	0.24015226992222935	0.40734659975237053	0.42362804570829726	0.486331633478346	0.5979627652837836	0.4098828940746881	0.6249902018676546	1.1295182861540995	1.7819547924309467	3.06131013418092	1.7911693127824777
S1_Gad2_1	0.8043310131477185	0.5122324159021406	0.3309514855208725	0.23977221639442528	0.3442598413411166	0.2806292002067794	0.4973305053755576	0.3793843951324266	0.37961335676625657	0.28452463566967384	0.36534086992486386	0.25410342696243393	0.39157439913583586	0.8060724121716933	0.28754848201150196	0.13190001978500296	0.5327788967578455	0.13452053039523412	0.20904599011782593	0.308546744831842	0.3763049283806749	0.37790174554615796	0.28142589118198874	0.5404463040446305	0.40606233914784096	0.1580224617642079	0.19011406844106463	0.38391926726265563	0.24829968692648172	0.17574692442882248	0.40006234737881224	0.13133966457870277	0.19862945674843582	0.2442002442002442	0.45602918586789554	0.2364737041241014	0.510654101480897	0.36363636363636365	0.5343511450381679	0.20947542006507108	0.4104086622424031	0.3566977523744037	0.36075036075036077	0.36066261270706645	0.6336190831159151	0.6294192177218294	0.282919731630426	0.43657628069051146	0.22730898069867603	0.3393929936802684	0.36496350364963503	0.2928870292887029	0.15068751177246187	0.16181824868522673	0.35613053274220513	0.33870212229308544	0.37757355560304906	0.23566654941962717	0.31223980016652786	0.36599965794424494	0.6499001455505534	0.37593984962406013	0.5720142838248908	0.3166313040639791	0.4811239054431152	0.13630456144799824	0.2686576489331792	0.27442032560434143	0.21070632424344216	0.33847536318706006	0.27080915394458827	0.19729093050647822	0.17248435946909899	0.41552445534554894	0.2447492742899425	0.24045182575630486	0.32393554231751176	0.32561799582123574	0.20128824476650561	0.3465883535730349	0.33583255232739767	0.600020601565719	0.3972599251317833	0.37366771159874607	0.27912261634225866	0.22075590703993014	0.35821750967187277	0.2581371881820102	0.2791427319076291	0.24166153705856872	0.46635276094351946	0.3785195679121658	0.5269231606680166	0.46255459219896305	0.22627305024530536	0.22802180717646814	0.3515259885398464	0.15245109685594363	0.33429865308740353	0.3119175320476245	0.4037760538368072	0.5926793129310187	0.3148444668333843	0.3284451230337677	0.291838417147568	0.2520776073769292	0.3245918498521661	0.3477349592721384	0.3244929797191888	0.31233254229503177	0.4188001302276023	0.4055586242986307	0.3621062273683608	0.37582872344917867	0.5030906117470966	0.5056735761831812	0.24918050262505662	0.2739906474346308	0.421891632266272	0.35897044222103414	0.3619104866381146	0.31469825990373934	0.18475526005518347	0.34601247560552184	0.4198142855448691	0.38474582217492487	0.2225502179377782	0.2643543259534417	0.24442992633310054	0.24238111650971192	0.2953819023476248	0.2858260699458778	0.31619363095686215	0.34626776620000427	0.13905297604734074	0.27734532069985873	0.23625254582484725	0.24389509499864503	0.33873313806364197	0.44162242264247237	0.3466526052652137	0.3009152438086448	0.22642514651038892	0.355112969138992	0.20156234035240897	0.37446995979954845	0.27641138014748	0.37534766915398254	0.2704644006774911	0.27814825214095185	0.2578106448658367	0.3706182548314231	0.22369524812079544	0.20715922714927698	0.2413904087544255	0.28640529531568226	0.3454569667154954	0.34619188921859545	0.24869567862738237	0.337578755845601	0.46772962114641936	0.5437833030826537	0.42062130327447533	0.4514170476320341	0.40854317057920764	0.46613041867876137	0.3867976750622751	0.4230304362158005	0.39565190789876203	0.2959099568971341	0.26819154628143393	0.33021901875882737	0.3078829912777474	0.3668947539915282	0.2685371519532033	0.3471553793041492	0.26749377440084576	0.3145708987107024	0.30087441627229133	0.31040995306451913	0.31459419210722267	0.23538279049078237	0.2861133915771158	0.2849453854677853	0.26250045258698723	0.307277628032345	0.3578944865224784	0.291514221645226	0.26983523076472826	0.3218827810205784	0.21548719855025325	0.3028729664243683	0.3051764841365809	0.2125903938938996	0.2248815813445072	0.36314194261110955	0.26295996787929854	0.17042408509917892	0.2806297828218508	0.31673293348608395	0.2609080271209975	0.31952979489867617	0.1741290773377106	0.28033796298871416	0.38268848379822484	0.2995247763325227	0.1830425363985961	0.23074510506743134	0.2211866410022625	0.2620412165474802	0.3097773475314618	0.17152658662092624	0.15220078841174686	0.1721211117485967	0.19428154683978646	0.16654140989027505	0.17592835806307766	0.1395392105181556	0.09916060860613027	0.12361018599169954	0.07545304348957317	0.07221364639163647	0.12492656343905947	0.06057352111124878	0.08501608982195805	0.11726682492921088	0.10520086790716024	0.12304801109669337	0.12931395145402128	0.05681066484042429	0.059833901090572565	0.05884372088461727	0.12024284008543128	0.07160696508723824	0.11978205070473273	0.06989748369058714	0.14270974958295968	0.20629599508063395	0.3419757471206048	0.1542465005980987	0.4242081447963801	0.39758954260211593	0.4034865065491727	0.5776366627137447	0.5885661759661952	0.6759555082238788	1.3046240044301838	1.4065627352687344	3.405226225838392	1.9491661751300338
