Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300
RT_Gad2_1	2.6872020254536726	2.070522667789955	1.7170403514792498	1.544865006576244	1.2489708509644912	0.9138990719616354	0.812862043216159	0.7543901767264297	0.7364214923139689	0.5904627525373403	0.46055800129315616	0.40120242901265024	0.3686525990523728	0.35230404192300274	0.26172419836838456	0.11326162551788842	0.11002137095170696	0.10737025357937667	0.11473446850251635	0.1179747230686978	0.1020680188347161	0.09499837250850199	0.11782743877023502	0.11267248832403723	0.09868047997007184	0.11326162551788842	0.13049388843803528	0.11885842885947459	0.12121497763487928	0.10619244840608227	0.10692981810148024	0.11797750326610627	0.10531075510020722	0.10825666993645995	0.12769924838608476	0.10428465586800038	0.11888014024026457	0.11038698818903442	0.16055340059179188	0.1926336082221806	0.18568609711704348	0.18610650747073235	0.2043098447077024	0.2123071117592395	0.19966980530345188	0.23474451422811504	0.2428791331083249	0.20467842484936646	0.22440411459540405	0.2524763449265555	0.20648131405196973	0.22323831394842195	0.23682031762416264	0.23618980969365871	0.2168761560326437	0.28295549178221713	0.24194753148565526	0.21104755399982922	0.24909688898474147	0.2741354698734963	0.24474540851183538	0.290112084847024	0.30176405276033486	0.267313743477446	0.2975010964738458	0.26898313051061495	0.3011115630482689	0.32392744025338327	0.27963731887128207	0.3132712394079938	0.31037393852113027	0.27366329479768786	0.3766069879328023	0.34179794483030607	0.4304679681188429	0.33566508680299145	0.30743762563556815	0.331028634792251	0.39170795399667313	0.26740055431939724	0.3079950378577234	0.3457421615989391	0.3264417845484222	0.4078694817658349	0.3245984784446323	0.27730704051763977	0.39733345106176327	0.3727342353842226	0.33662217063261757	0.3463664823819356	0.3059039461609055	0.288688653661097	0.5524306950582563	0.5263157894736842	0.38894849785407726	0.5466970387243736	0.7585112012700653	0.30934213239843267	0.4291845493562232	0.5843071786310517	0.3359086328518643	0.48426150121065376	0.24533856722276742	0.7109004739336493	0.14419610670511895	0.7005253940455342	0.966702470461869	0.26109660574412535	0.0	0.0	0.998003992015968	0.44943820224719105	0.25	1.680672268907563	0.0	0.6688963210702341	0.37174721189591076	0.40650406504065045	0.0	0.5025125628140703	0.5813953488372093	0.0	1.4705882352941175	0.8130081300813009	0.0	0.0	0.0	0.0	0.0	1.7241379310344827	1.8181818181818181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_Gad2_2	2.9267871390147806	2.0675785716048263	1.6976895300920405	1.4741275076700362	1.1830362650830337	1.0298822968160097	0.8580570338139615	0.7846056408695724	0.7148556059123025	0.6465038617501665	0.5708316540135059	0.5125969550161625	0.38806682184952745	0.3758934666918907	0.2966021533678245	0.14451746629707923	0.1561150546567196	0.14246115630423517	0.13522294512942415	0.1423789039045214	0.14871233868248107	0.15175567747189025	0.12971203434860212	0.14591575709221316	0.1479720670850572	0.14945261027990492	0.14114511790881498	0.13908880791597095	0.14550461477468168	0.14320213462481204	0.13061788510890307	0.14896130131803198	0.1514294080681194	0.14970269209857676	0.14962117629059574	0.15851171728156105	0.15803636728606063	0.17398704397329126	0.16278612110398138	0.20949007331740674	0.2379749130147394	0.211748315862232	0.21874603763483783	0.22481456001986963	0.23014139176120688	0.2802579284349499	0.23147410539924163	0.21482520822760248	0.26112306691356785	0.2626687882894809	0.2556827554353205	0.24252409731549918	0.2615290204783587	0.28167712600112477	0.25100200400801603	0.29640737444730186	0.3098195324207294	0.2735384484248293	0.26251109094061376	0.2957701639964895	0.27960676726108824	0.26364600867875615	0.26687540385918646	0.3193026025696257	0.29975693753354926	0.32542837826034915	0.31955651113758643	0.3106114318511766	0.3299049097613041	0.28453543362151107	0.27815159498853276	0.3467628576153465	0.3577989429952237	0.4275457123362274	0.466541519434629	0.6046135479647244	0.35339911906306554	0.37586902047968046	0.32481974573027544	0.332184622337721	0.32388864164565095	0.39539751816229085	0.3544623730485305	0.32849569827061786	0.3655301169303331	0.45700782486568425	0.41027470567249374	0.45605306799336653	0.4581551618814905	0.4634497799587179	0.36631672995309356	0.5220061412487206	0.6017058067531253	0.5186232909005186	0.43233227823670195	0.500043863496798	0.5513784461152882	0.5718286847940249	0.487408610885459	0.7145125436646554	0.5305039787798408	0.47978067169294036	0.4129955947136564	0.9253139458030404	0.7825370675453047	0.5073566717402334	0.6093845216331505	0.36683785766691124	0.3472222222222222	0.10309278350515465	0.8293838862559242	0.6775067750677507	0.6069802731411229	0.6756756756756757	0.5780346820809248	0.423728813559322	0.4761904761904762	0.2702702702702703	0.29940119760479045	0.3448275862068966	1.5625	0.46728971962616817	0.0	0.0	0.0	0.0	0.9259259259259258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_Gad2_3	2.9057618722634175	2.1291666986174267	1.8207140611460866	1.5631589844259215	1.263620609007047	0.9860324057388677	0.8984234216963554	0.7964365956337369	0.7416090913970661	0.6051154444861934	0.5167396422026087	0.5187525400854235	0.3854220184189741	0.334428605387665	0.25180393991212263	0.11013426987401176	0.0993988144989993	0.09211404120881227	0.0989195530983291	0.10102830326127797	0.10428728078583534	0.11300983827803296	0.11185961091642449	0.11291398599789892	0.08684216580144008	0.1032329057043609	0.09307256401015268	0.1282503508193453	0.10601262182824804	0.09738619665685457	0.1062055479937887	0.0995921419020278	0.10630231842576714	0.10908261330501148	0.11023329198786092	0.10161140348354566	0.12664501909262343	0.10243464516178535	0.13404529905918816	0.1633750089990641	0.21547473177729298	0.19000544215697437	0.18899447048660595	0.2150557409308201	0.20657347157927466	0.24212492481083991	0.25176641494451446	0.21706701613015655	0.23394940497065772	0.2236838479133558	0.24562332940014928	0.249390435143311	0.2216945467037102	0.20754373110068847	0.2754434014529054	0.23418628454452403	0.2648981012413473	0.23493764768397607	0.2476513563729187	0.25881097278350823	0.22648487480715476	0.2959957714889787	0.29676140321803524	0.2536593069277614	0.30206256506166523	0.26102934212271034	0.3262808453233756	0.25637868406934095	0.23052864734345443	0.3165811297056053	0.28496236820490467	0.33904506372339777	0.3628830153373208	0.35384865937254784	0.4330171491131319	0.4809140103848224	0.3045767190431047	0.31040063853845645	0.30160042807802695	0.3138590028327105	0.3383107792813812	0.4636285801980518	0.4161115470954319	0.46680924570206467	0.3657797865896277	0.3077412850851594	0.4250022767979114	0.3735814478043279	0.3801973790648762	0.32929827002458145	0.4162664105027218	0.4949587534372136	0.535098218686193	0.5759247242050617	0.41981528127623846	0.6200555911909345	0.5336974059823756	0.5937726285300508	0.6538139145012574	0.3163931184496737	0.49376910416176817	0.1694915254237288	0.6872852233676976	0.5789909015715468	0.7633587786259541	0.7917174177831912	0.4363636363636364	0.9708737864077669	0.10427528675703858	0.23866348448687352	0.42075736325385693	0.16863406408094433	0.1893939393939394	0.8368200836820083	0.9174311926605505	0.7772020725388601	0.2890173410404624	0.0	0.37735849056603776	0.8097165991902834	0.0	0.5181347150259068	0.0	1.3071895424836601	0.0	1.5384615384615385	0.0	0.0	1.1764705882352942	0.0	1.6129032258064515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666667	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_vGluT2_1	2.767110495010487	1.9876183201128408	1.7282038793525116	1.479682208637481	1.216729352129953	0.9802105426750285	0.7602043400403656	0.7028265003750027	0.6868689391621448	0.5668403265610831	0.4790737398903646	0.4133008354130199	0.3282400960783946	0.311727489258133	0.25504345660202465	0.11968170909643433	0.12349764764733513	0.1127436390038874	0.10580556891134048	0.09498217956696729	0.12162436872234746	0.12252631783437856	0.11933480559180698	0.11031531447149598	0.114755679330726	0.10906646185483754	0.1271054440954595	0.10906646185483754	0.10316910227617265	0.10344691216864553	0.10726293572965855	0.10143592191515462	0.11510433975970322	0.10247749935474561	0.1116364135917507	0.1321787639724402	0.1275422579143163	0.11210995800215195	0.13602825276951858	0.1828215787810274	0.20536686316497949	0.1969143092814427	0.166883649314314	0.21381796560944652	0.19995886462964083	0.1999711142928975	0.19620983655385532	0.20734101911075686	0.20623283717750124	0.19861435290111268	0.20215930859750877	0.21529752874377522	0.20468022623057672	0.2053171358133901	0.2022772588939028	0.22941811348458035	0.21215214339426275	0.18772895827630412	0.21815254704452633	0.23276739874618155	0.25655109121121317	0.2448491976750422	0.2352269595685209	0.2634097109821748	0.2445145673227882	0.25161200054069305	0.2633887163769811	0.25594858420869904	0.23215088079081075	0.2459393740904723	0.28085794152325694	0.28139578013324396	0.27840458385638484	0.28776192636655407	0.32363049602071237	0.36195315490898966	0.3421991566655855	0.33724142380396593	0.30393208164922814	0.323919355722347	0.2578690704891385	0.30130188192833207	0.36188605455719836	0.3939162903446523	0.341330212599961	0.2711986982462484	0.3363455849576529	0.3635136586039235	0.46812611868373954	0.3608147429679922	0.41188136073397696	0.42976094547408006	0.516895328695939	0.527452190006169	0.4317548746518106	0.33873228469085814	0.5271018185012738	0.5477269332271075	0.4796984752441323	0.4243750414428751	0.38212586758168915	0.47512576858580213	0.46822742474916385	0.4292997048564529	0.42883061190829624	0.3205770386696053	0.4313443565780014	0.2876042565429969	0.5103776794828173	0.31746031746031744	0.4919499105545617	0.6150691952844696	0.4634994206257242	0.5791505791505791	0.1423487544483986	0.3977724741447892	0.26246719160104987	0.09803921568627451	0.31982942430703626	0.7042253521126761	0.5291005291005291	0.8849557522123894	0.3252032520325203	0.18115942028985507	1.0266940451745379	0.45558086560364464	0.5063291139240507	0.0	0.6153846153846154	0.0	0.0	0.9345794392523363	0.0	1.89873417721519	0.0	0.8130081300813009	0.0	0.0	1.694915254237288	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RT_vGluT2_3	2.8755265915585424	2.0532862259219824	1.7320706358658826	1.494499459204673	1.1745464263318925	0.9581230824912779	0.7991986970409868	0.709662350123941	0.6911448447685943	0.5885620736239179	0.5167541338226443	0.4361082937381372	0.3596709775980271	0.29328151237516464	0.23178445623766378	0.0904832648045351	0.08427569198654956	0.08480175747959919	0.10442400037035011	0.08901028142399617	0.09211406783298894	0.08843160938164157	0.07349134937903229	0.0979007882565348	0.09185103508646413	0.08485436402890414	0.08801075698720189	0.11047375354042077	0.09874249304541419	0.0899049238333271	0.09753315811734702	0.09727063542082044	0.09995396856710724	0.0897486144465809	0.10116478918215396	0.12836801637218306	0.09644556271487156	0.10463664556389046	0.11540942176825977	0.14372999617106239	0.16677759713690277	0.18818557080581838	0.1772869027513426	0.18616093672147482	0.17478824609350552	0.18987195062920223	0.163162835654608	0.17776141362435027	0.18660158576316313	0.18675153106999362	0.1810708391907585	0.2016150491930076	0.18420647449584376	0.19615055744222004	0.19374012680250768	0.20143921484271102	0.22349723869549415	0.17454579215820532	0.1928972435774954	0.23094658656080333	0.22662958593027177	0.22940252776160627	0.2135553733983347	0.23821876067141243	0.2443803026327298	0.23798644074118974	0.24872506039187617	0.2629167998295515	0.2384421777718903	0.2637583727948573	0.280219852640736	0.23290529374323904	0.2501276951413933	0.35325037763583034	0.30231442176368534	0.26484855367543275	0.2543055027288086	0.2998212604024524	0.2831886098724869	0.2989064535595247	0.29944867291178767	0.2671908315565032	0.31327166181402716	0.3602176008364236	0.345429423314668	0.33429183982442057	0.34031862045337746	0.31655833625241636	0.3804673895547068	0.27844138726418977	0.3469259025639123	0.3741114852225963	0.5505833840963403	0.4528601694915254	0.5162021841618428	0.35953260761010686	0.4049502327517693	0.44286210489753386	0.37350597609561753	0.35073597056117756	0.5167255915148219	0.4378496716127463	0.5530758781292451	0.33677853907792354	0.5499153976311337	0.47822374039282667	0.4898958971218616	0.3604902667627974	0.37593984962406013	0.37124535943300707	0.4645760743321719	0.2628120893561104	0.19694731659281145	0.38419319429198684	0.18575851393188852	0.4791238877481177	0.38402457757296465	0.5199306759098787	0.28957528957528955	0.32397408207343414	0.48134777376654636	0.7926023778071334	0.29542097488921715	0.4934210526315789	0.19047619047619047	0.8438818565400843	0.0	0.0	0.0	0.31545741324921134	0.0	0.7936507936507936	1.82648401826484	1.0582010582010581	0.0	0.641025641025641	0.0	0.9174311926605505	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1_Gad2_1	2.582887789052025	1.865326999155811	1.4584609272838627	1.3626206280105275	1.0893350768874248	0.8931852415870757	0.6675715491698806	0.5980500885570986	0.608478307649016	0.5227351728932514	0.40223130783109595	0.3438001754589244	0.2429940575703905	0.21253703673050503	0.15145746776356084	0.05296873189545296	0.05147898631089335	0.03360203929617797	0.02913280254249913	0.03078807541423204	0.04684654858467142	0.038571241745671496	0.04900191703445696	0.029467515375255566	0.04105606802063398	0.025494620469531444	0.03559349251626126	0.03179007950831343	0.026822968408503876	0.03791754837385047	0.035102882907048556	0.03493770821880609	0.03841568419658233	0.03609899071858519	0.039412586856730276	0.05316285886999941	0.03876585424038806	0.033670089515996614	0.038188027887222455	0.09480044506314209	0.09730323649508577	0.0710788327236149	0.09920392607052873	0.09799348539309106	0.08257046149307064	0.1291318448964059	0.11605795755849767	0.09936277208139349	0.1353565403257808	0.11424894617380027	0.09815645768953984	0.12338422123761306	0.0994438084665996	0.1241634111625935	0.1682136218317927	0.14100887235731913	0.14657308009909165	0.10016285471341893	0.1260687620423892	0.14935901730436532	0.16611781008310064	0.13743876216443882	0.13786218535333128	0.14038702379509554	0.1698020226259856	0.14926563586021444	0.20743867821529952	0.16529461334024761	0.1941050101197096	0.20449746777503802	0.1441549903764663	0.17655186530883782	0.19355844822999516	0.23970276856697695	0.43511590494391	0.20134228187919465	0.2389698872519734	0.34531427710100443	0.14875254057556925	0.1883298779812303	0.22402118018430833	0.17756404328123557	0.24786447344162893	0.1721053465884644	0.2488312471723722	0.23429001757175133	0.20488622605780274	0.19203240110331343	0.3061184949819816	0.21985601586412035	0.2597777457064512	0.2618780396558174	0.6373256373256374	0.6166565019990513	0.4465637299424765	0.3065917220235054	0.3652090341182124	0.30431474839691336	0.5443523444265743	0.29880478087649404	0.5959278265187883	0.2347417840375587	0.4220398593200469	0.5093378607809848	0.5935754189944134	0.6443298969072164	0.25893319523562924	0.550795593635251	0.21291696238466998	0.5008347245409015	0.37593984962406013	0.9336099585062241	0.3472222222222222	0.0	0.2824858757062147	0.15503875968992248	0.34782608695652173	0.19305019305019305	0.21097046413502107	0.0	0.0	0.2932551319648094	0.3289473684210526	0.3663003663003663	0.8	0.0	0.0	0.5780346820809248	0.0	0.7692307692307693	0.0	0.0	0.0	1.3333333333333335	0.0	0.0	0.0	0.0	3.125	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1_Gad2_2	2.5871766029246346	1.7637373076354732	1.5636450269453583	1.3379192212233524	1.0953054460685712	0.8819440465384185	0.7201512679547765	0.6758203481937411	0.6557658844923205	0.47964848897909207	0.35600442706055846	0.3139352889199842	0.23613000117612645	0.19360850671146002	0.16330063299728284	0.03483143695509911	0.026839808562803644	0.04146599637511799	0.03226808445191	0.046894272264224345	0.03830106142193445	0.03453325069481202	0.03317709935636427	0.041471999613933386	0.04705186865289897	0.033781491060723735	0.03755236972042336	0.04584803788495762	0.03860887400838536	0.03272779373948978	0.04283320538672804	0.043135238020545044	0.04192916384499482	0.04555045919991071	0.04087696937244047	0.03635518868493779	0.04722653497554933	0.034285213708648184	0.0455078739205109	0.06725927541764375	0.07916338128163	0.09539646276495134	0.08661252238349412	0.10861466926384389	0.07690273304810548	0.11174037095454847	0.09431420102398276	0.09863718771104203	0.0971754628620731	0.11999001239203211	0.13605705212942576	0.11972743656723975	0.11674251408437684	0.13040486548876853	0.10298482420259084	0.11265921041901372	0.1350562471403102	0.13034970019568953	0.14398674078933738	0.1357770793807117	0.13222414112132239	0.1499047180969904	0.13454317897371715	0.15487474207398724	0.12201098609381063	0.11230784401810073	0.13038578853903018	0.16222406005471085	0.17836354848152713	0.14448019964536676	0.16654882551653705	0.1802777801288182	0.20274157754865343	0.2264587635551033	0.42186333791253366	0.21515545572762737	0.1597382847941932	0.15170112120919585	0.15576092922520063	0.23783680245179414	0.1974757448269941	0.14837352565547293	0.18592408448056152	0.1885562642581126	0.1608885198256176	0.27704028627496247	0.32610099444659696	0.32375409239723535	0.2823702733671632	0.3842810741570978	0.3803649447442817	0.5019679425018538	0.7755415972311241	0.4423816085285372	0.4472999349381913	0.20096830181784964	0.2879473467708762	0.289452356142179	0.2890932982917214	0.27522935779816515	0.3762766529295825	0.3610875106202209	0.7460766658091073	0.3418272218769422	0.5382545174932718	0.4333172845450169	0.40462427745664736	0.7638888888888888	0.2510460251046025	0.2	0.681044267877412	0.6361323155216284	0.2869440459110474	0.4784688995215311	0.0	0.3875968992248062	0.0	0.24154589371980675	0.26109660574412535	0.29239766081871343	0.0	1.107011070110701	0.4329004329004329	1.4354066985645932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1_Gad2_3	2.3892119913877243	1.6551945986847636	1.5177491108081138	1.2805094256167684	0.9321436012911103	0.8846225549507791	0.672057259205375	0.55764120147827	0.5693386898081978	0.4669856669213307	0.38016837072264886	0.3534834754700014	0.23541195263979414	0.22609051662688304	0.17729005750046606	0.021750017363459242	0.02778153478357819	0.030157587100594744	0.04587608704393504	0.023577749915010437	0.04277113058355176	0.036008832217120465	0.03399887036011384	0.034914286341019354	0.051732584581861786	0.04003334283896725	0.032538635059099666	0.034367402153446795	0.028518100767612214	0.041498175542766885	0.03967078730973561	0.04204799321381953	0.02925104526782074	0.03473745794939301	0.02888757249318034	0.04040950738799161	0.029809529905542195	0.02801335852704662	0.03097774185092924	0.07124599700326116	0.0917296753112053	0.07423193889035225	0.0891689950842198	0.08811189116978921	0.07605067907300636	0.0914825440768645	0.08071146403577373	0.11800914110897054	0.10509779322146746	0.10012307392181219	0.1006683174267375	0.1353038805026476	0.10654313839027214	0.09075893245240371	0.12211121569710603	0.10112645749457301	0.14515288774710788	0.1271760658813718	0.10577015533352564	0.13653315739798957	0.12540160105765072	0.12175282621985971	0.12731558698601197	0.1082987625534836	0.1341309823677582	0.1437862825198882	0.15401445144946313	0.11968187784727048	0.14204076239553398	0.14172210067583726	0.1219953870494272	0.15717294159946582	0.18657545200124384	0.3121532477350599	0.5127047166177428	0.27115364884869625	0.2253440092055425	0.23091881380651433	0.16584998115341124	0.16478821662530008	0.18688712017941164	0.2219006271104679	0.15278838808250572	0.146444152912103	0.2680596604577634	0.13951866062085805	0.14834205933682373	0.19701521942570066	0.2617072220056796	0.2574244992779557	0.2959413754227734	0.3154325368661778	0.45446444484049187	0.44305709394824283	0.6378858639936211	0.3620377553659167	0.48622366288492713	0.21907650825749914	0.3134796238244514	0.1581920903954802	0.371451313345715	0.22068095838587645	0.5716463414634146	0.7445323406235459	0.4057971014492754	0.27972027972027974	0.08403361344537816	0.2958579881656805	0.6984866123399301	0.273224043715847	0.0	0.1779359430604982	0.19685039370078738	0.8733624454148471	0.0	0.0	0.0	0.0	0.3676470588235294	0.42016806722689076	0.4761904761904762	0.0	0.0	0.0	0.0	0.8403361344537815	0.0	0.0	0.0	0.0	0.0	0.0	2.0408163265306123	2.2222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
